Cod_setor;Situacao_setor;V623;V624;V625;V626;V627;V628;V629;V630;V631;V632;V633;V634;V635;V636;V637;V638;V639;V640;V641;V642;V643;V644;V645;V646;V647;V648;V649;V650;V651;V652;V653;V654;V655;V656;V657;V658;V659;V660;V661;V662;V663;V664;V665;V666;V667;V668;V669;V670;V671;V672;V673;V674;V675;V676;V677;V678;V679;V680;V681;V682;V683;V684;V685;V686;V687;V688;V689;V690;V691;V692;V693;V694;V695;V696;V697;V698;V699;V700;V701;V702;V703;V704;V705;V706;V707;V708;V709;V710;V711;V712;V713;V714;V715;V716;V717;V718;V719;V720;V721;V722;V723;V724;V725;V726;V727;V728;V729;V730;V731;V732;V733;V734;V735;V736;V737;V738;V739;V740;V741;V742;V743;V744;V745;V746;V747;V748;V749;V750;V751;V752;V753;V754;V755;V756;V757;V758;V759;V760;V761;V762;V763;V764;V765;V766;V767;V768;V769;V770;V771;V772;V773;V774;V775;V776;V777;V778;V779;V780;V781;V782;V783;V784;V785;V786;V787;V788;V789;V790;V791;V792;V793;V794;V795;V796;V797;V798;V799;V800;V801;V802;V803;V804;V805;V806;V807;V808;V809;V810;V811;V812;V813;V814;V815;V816;V817;V818;V819;V820;V821;V822;V823;V824;V825;V826;V827;V828;V829;V830;V831;V832;V833;V834;V835;V836;V837;V838;V839;V840;V841;V842
130002905000012;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130002905000013;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130002905000014;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130002905000016;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130002905000018;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130002905000019;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130002905000020;1;114;0;657;6;246;0;114;0;456;207;28;218;114;0;560;103;39;207;15;99;11;652;0;246;111;3;440;223;28;218;15;99;77;586;10;236;0;114;0;663;0;246;92;22;307;356;28;218;12;102;144;519;58;188;0;114;42;621;83;163;722;0;187;0;77;6;8;0;0;0;23;0;369;353;131;56;69;14;8;0;0;0;21;2;449;273;160;27;75;8;8;0;0;0;21;2;13;709;10;177;3;80;0;8;0;0;0;23;353;369;135;52;69;14;8;0;0;0;14;9;79;643;20;167;3;80;0;8;0;0;0;23;0;722;0;187;0;83;0;8;0;0;0;23;255;467;89;98;58;25;4;4;0;0;21;2;128;594;64;123;12;71;0;8;0;0;10;13;89;633;33;154;3;80;0;8;0;0;0;23;793;6;224;0;468;331;130;94;557;242;156;68;26;773;0;224;453;346;126;98;74;725;28;196;0;799;0;224;327;472;100;124;149;650;65;159;94;705;31;193
130002905000021;1;355;0;741;0;43;0;355;0;741;0;43;0;355;0;741;0;43;0;67;288;85;656;0;43;309;46;410;331;3;40;241;114;546;195;7;36;0;355;0;741;0;43;3;352;29;712;0;43;355;0;741;0;43;0;0;355;0;741;0;43;520;0;351;0;169;0;38;0;27;0;34;0;520;0;351;0;169;0;38;0;27;0;34;0;520;0;351;0;169;0;38;0;27;0;34;0;54;466;48;303;33;136;8;30;6;21;3;31;296;224;232;119;120;49;29;9;27;0;18;16;350;170;265;86;110;59;24;14;18;9;27;7;0;520;0;351;0;169;0;38;0;27;0;34;12;508;11;340;6;163;0;38;3;24;0;34;520;0;351;0;169;0;38;0;27;0;34;0;0;520;0;351;0;169;0;38;0;27;0;34;826;0;313;0;826;0;313;0;826;0;313;0;126;700;26;287;508;318;214;99;589;237;205;108;0;826;0;313;17;809;15;298;826;0;313;0;0;826;0;313
130002905000022;1;34;0;1036;52;0;0;34;0;1036;52;0;0;34;0;1036;52;0;0;0;34;0;1088;0;0;34;0;1036;52;0;0;32;2;731;357;0;0;0;34;0;1088;0;0;1;33;211;877;0;0;34;0;1088;0;0;0;0;34;0;1088;0;0;418;36;250;12;190;4;75;0;2;0;135;0;418;36;250;12;190;4;75;0;2;0;135;0;418;36;250;12;190;4;75;0;2;0;135;0;0;454;0;262;0;194;0;75;0;2;0;135;418;36;250;12;190;4;75;0;2;0;135;0;289;165;168;94;135;59;71;4;1;1;99;36;0;454;0;262;0;194;0;75;0;2;0;135;96;358;40;222;26;168;17;58;1;1;32;103;454;0;262;0;194;0;75;0;2;0;135;0;0;454;0;262;0;194;0;75;0;2;0;135;389;23;681;29;389;23;681;29;389;23;681;29;0;412;0;710;389;23;681;29;298;114;465;245;0;412;0;710;83;329;129;581;412;0;710;0;0;412;0;710
130002905000023;1;312;0;612;8;0;0;286;26;488;132;0;0;286;26;488;132;0;0;108;204;65;555;0;0;233;79;399;221;0;0;137;175;374;246;0;0;0;312;0;620;0;0;23;289;113;507;0;0;312;0;562;58;0;0;12;300;25;595;0;0;415;8;307;0;107;0;48;0;9;0;38;0;300;123;296;11;107;0;48;0;9;0;14;24;300;123;296;11;107;0;48;0;9;0;14;24;41;382;21;286;63;44;33;15;7;2;8;30;235;188;230;77;107;0;43;5;9;0;8;30;229;194;217;90;44;63;13;35;2;7;6;32;0;423;0;307;0;107;0;48;0;9;0;38;32;391;55;252;31;76;5;43;6;3;7;31;380;43;299;8;107;0;48;0;9;0;31;7;37;386;0;307;0;107;0;48;0;9;0;38;610;8;314;0;486;132;288;26;486;132;288;26;112;506;61;253;403;215;229;85;319;299;192;122;0;618;0;314;123;495;13;301;560;58;314;0;25;593;12;302
130002905000024;1;118;0;776;40;0;6;118;0;776;40;0;6;118;0;776;40;0;6;6;112;81;735;0;6;118;0;776;40;0;6;115;3;671;145;0;6;0;118;0;816;0;6;52;66;564;252;6;0;0;118;90;726;0;6;0;118;0;816;0;6;388;26;195;16;137;0;40;0;15;0;119;4;388;26;195;16;137;0;40;0;15;0;119;4;388;26;195;16;137;0;40;0;15;0;119;4;22;392;23;188;19;118;17;23;0;15;6;117;388;26;195;16;137;0;40;0;15;0;119;4;340;74;168;43;107;30;40;0;13;2;118;5;0;414;0;211;0;137;0;40;0;15;0;123;268;146;153;58;83;54;36;4;2;13;80;43;54;360;23;188;13;124;0;40;0;15;0;123;0;414;0;211;0;137;0;40;0;15;0;123;415;15;479;31;415;15;479;31;415;15;479;31;53;377;34;476;415;15;479;31;363;67;423;87;0;430;0;510;249;181;373;137;36;394;54;456;0;430;0;510
130002905000025;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130002905000026;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000001;1;0;17;0;787;0;0;3;14;288;499;0;0;17;0;770;17;0;0;0;17;0;787;0;0;17;0;386;401;0;0;0;17;0;787;0;0;0;17;0;787;0;0;3;14;103;684;0;0;7;10;442;345;0;0;0;17;0;787;0;0;0;288;0;365;0;85;0;37;0;14;0;15;75;213;137;228;53;32;16;21;9;5;1;14;271;17;365;0;85;0;37;0;14;0;15;0;0;288;0;365;0;85;0;37;0;14;0;15;159;129;170;195;29;56;28;9;7;7;10;5;0;288;0;365;0;85;0;37;0;14;0;15;0;288;0;365;0;85;0;37;0;14;0;15;37;251;30;335;17;68;16;21;2;12;4;11;157;131;212;153;39;46;15;22;12;2;14;1;0;288;0;365;0;85;0;37;0;14;0;15;0;563;0;241;186;377;105;136;546;17;241;0;0;563;0;241;304;259;99;142;0;563;0;241;0;563;0;241;60;503;46;195;272;291;177;64;0;563;0;241
130006005000002;1;2;351;5;675;0;9;91;262;104;576;0;9;353;0;680;0;9;0;7;346;31;649;0;9;83;270;106;574;0;9;0;353;0;680;0;9;0;353;0;680;0;9;0;353;0;680;0;9;278;75;556;124;9;0;0;353;0;680;0;9;2;314;2;320;3;233;0;94;0;46;0;28;58;258;52;270;49;187;17;77;9;37;10;18;316;0;322;0;236;0;94;0;46;0;28;0;9;307;10;312;4;232;5;89;7;39;3;25;36;280;63;259;42;194;20;74;19;27;9;19;0;316;0;322;0;236;0;94;0;46;0;28;0;316;0;322;0;236;0;94;0;46;0;28;0;316;0;322;0;236;0;94;0;46;0;28;267;49;278;44;185;51;77;17;21;25;15;13;0;316;0;322;0;236;0;94;0;46;0;28;5;787;2;248;152;640;43;207;792;0;250;0;19;773;19;231;152;640;37;213;0;792;0;250;0;792;0;250;0;792;0;250;655;137;188;62;0;792;0;250
130006005000003;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000004;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
130006005000006;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
