Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201
510010210000001;1;106;0;102;0;0;0;4;79;23;0;0;3;1;16;86;0;0;1;3;0;102;0;0;0;4;14;88;0;0;1;3;0;102;0;0;0;4;0;102;0;0;0;4;2;100;0;0;0;4;0;102;0;0;0;4;3;99;0;0;0;4;0;106;0;0;82;24;0;0;17;89;0;0;0;106;0;0;15;91;0;0;0;106;0;0;0;106;0;0;2;104;0;0;0;106;0;0;3;103;0;0;0;0;0;23;0;0;0;0;15;8;0;0;0;0;4;19;0;0;0;0;0;23;0;0;0;0;2;21;0;0;0;0;0;23;0;0;0;0;0;23;0;0;0;0;0;23;0;0;0;0;0;23;0;0;0;0;0;23;0;0;0;1;0;100;1;0;77;23;0;1;17;83;0;1;0;100;0;1;15;85;0;1;0;100;0;1;0;100;0;1;2;98;0;1;0;100;0;1;3;97
510010210000002;8;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510020105000001;1;202;33;80;14;68;3;4;113;0;82;0;7;0;113;0;82;0;7;0;76;37;60;22;4;3;113;0;82;0;7;0;0;113;0;82;0;7;5;108;1;81;0;7;111;2;81;1;7;0;0;113;0;82;0;7;0;113;0;82;0;7;48;128;2;23;176;0;25;0;176;0;25;0;123;53;16;9;176;0;25;0;0;176;0;25;5;171;1;24;173;3;25;0;0;176;0;25;0;176;0;25;1;4;4;17;0;0;5;0;21;0;0;0;5;0;21;0;0;0;3;2;19;2;0;0;5;0;21;0;0;0;0;5;0;21;0;0;0;5;1;20;0;0;4;1;20;1;0;0;0;5;0;21;0;0;0;5;0;21;0;0;50;150;0;0;200;0;0;0;200;0;0;0;138;62;0;0;200;0;0;0;0;200;0;0;6;194;0;0;197;3;0;0;0;200;0;0;0;200;0;0
510020105000002;1;296;186;0;101;0;9;0;186;0;101;0;9;0;182;4;99;2;9;0;71;115;35;66;0;9;186;0;101;0;9;0;0;186;0;101;0;9;0;186;0;101;0;9;97;89;36;65;3;6;0;186;0;101;0;9;0;186;0;101;0;9;276;0;20;0;276;0;20;0;270;6;20;0;97;179;9;11;276;0;20;0;0;276;0;20;0;276;0;20;128;148;8;12;0;276;0;20;0;276;0;20;3;0;11;0;0;0;3;0;11;0;0;0;3;0;11;0;0;0;3;0;2;9;0;0;3;0;11;0;0;0;0;3;0;11;0;0;0;3;0;11;0;0;1;2;5;6;0;0;0;3;0;11;0;0;0;3;0;11;0;0;295;0;0;0;295;0;0;0;289;6;0;0;105;190;0;0;295;0;0;0;0;295;0;0;0;295;0;0;135;160;0;0;0;295;0;0;0;295;0;0
510020105000003;1;247;145;6;73;10;12;1;151;0;83;0;13;0;151;0;83;0;13;0;7;144;5;78;0;13;151;0;83;0;13;0;0;151;0;83;0;13;0;151;0;83;0;13;63;88;30;53;7;6;0;151;0;83;0;13;0;151;0;83;0;13;228;17;1;0;245;0;1;0;245;0;1;0;12;233;0;1;245;0;1;0;0;245;0;1;0;245;0;1;98;147;1;0;0;245;0;1;0;245;0;1;14;0;4;1;0;0;14;0;5;0;0;0;14;0;5;0;0;0;0;14;1;4;0;0;14;0;5;0;0;0;0;14;0;5;0;0;0;14;0;5;0;0;14;0;3;2;0;0;0;14;0;5;0;0;0;14;0;5;0;0;230;17;0;0;247;0;0;0;247;0;0;0;12;235;0;0;247;0;0;0;0;247;0;0;0;247;0;0;100;147;0;0;0;247;0;0;0;247;0;0
510020105000004;1;280;178;1;85;1;14;0;179;0;86;0;14;0;179;0;86;0;14;0;0;179;0;86;0;14;179;0;86;0;14;0;0;179;0;86;0;14;1;178;1;85;2;12;85;94;46;40;11;3;0;179;0;86;0;14;0;179;0;86;0;14;275;2;2;0;277;0;2;0;277;0;2;0;0;277;0;2;277;0;2;0;0;277;0;2;4;273;0;2;140;137;2;0;0;277;0;2;0;277;0;2;4;0;4;0;5;0;4;0;4;0;5;0;4;0;4;0;5;0;0;4;0;4;0;5;4;0;4;0;5;0;0;4;0;4;0;5;0;4;0;4;0;5;2;2;1;3;4;1;0;4;0;4;0;5;0;4;0;4;0;5;277;2;1;0;279;0;1;0;279;0;1;0;0;279;0;1;279;0;1;0;0;279;0;1;4;275;0;1;142;137;1;0;0;279;0;1;0;279;0;1
510020105000005;1;211;146;0;51;0;14;0;146;0;51;0;14;0;146;0;51;0;14;0;4;142;1;50;1;13;146;0;51;0;14;0;0;146;0;51;0;14;0;146;0;51;0;14;32;114;12;39;5;9;0;146;0;51;0;14;0;146;0;51;0;14;210;0;0;0;210;0;0;0;210;0;0;0;6;204;0;0;210;0;0;0;0;210;0;0;0;210;0;0;49;161;0;0;0;210;0;0;0;210;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;209;0;2;0;209;0;2;0;209;0;2;0;6;203;0;2;209;0;2;0;0;209;0;2;0;209;0;2;49;160;0;2;0;209;0;2;0;209;0;2
510020105000006;1;362;153;81;92;22;13;0;231;3;113;1;13;0;234;0;114;0;13;0;232;2;112;2;13;0;234;0;114;0;13;0;12;222;8;106;1;12;1;233;1;113;0;13;234;0;114;0;13;0;4;230;0;114;0;13;0;234;0;114;0;13;252;100;7;3;348;4;10;0;352;0;10;0;348;4;10;0;352;0;10;0;21;331;0;10;2;350;0;10;352;0;10;0;4;348;0;10;0;352;0;10;3;6;66;48;0;0;9;0;114;0;0;0;9;0;114;0;0;0;9;0;113;1;0;0;9;0;114;0;0;0;0;9;6;108;0;0;0;9;0;114;0;0;9;0;114;0;0;0;0;9;0;114;0;0;0;9;0;114;0;0;259;103;0;0;358;4;0;0;362;0;0;0;358;4;0;0;362;0;0;0;21;341;0;0;2;360;0;0;362;0;0;0;4;358;0;0;0;362;0;0
510020105000007;1;214;49;98;22;36;0;9;147;0;58;0;9;0;147;0;57;1;9;0;20;127;13;45;1;8;147;0;57;1;9;0;27;120;12;46;3;6;0;147;0;58;0;9;133;14;48;10;8;1;0;147;0;58;0;9;0;147;0;58;0;9;68;142;3;1;210;0;4;0;209;1;4;0;31;179;3;1;209;1;4;0;42;168;0;4;0;210;0;4;185;25;4;0;0;210;0;4;0;210;0;4;0;0;0;3;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;3;0;0;71;143;0;0;214;0;0;0;213;1;0;0;34;180;0;0;213;1;0;0;42;172;0;0;0;214;0;0;189;25;0;0;0;214;0;0;0;214;0;0
510020105000008;1;226;102;37;59;20;4;4;136;3;78;1;8;0;138;1;78;1;6;2;135;4;75;4;5;3;138;1;78;1;6;2;7;132;7;72;3;5;0;139;0;79;0;8;138;1;78;1;6;2;0;139;0;79;0;8;0;139;0;79;0;8;161;61;3;0;218;4;3;0;218;4;3;0;211;11;3;0;218;4;3;0;17;205;0;3;0;222;0;3;218;4;3;0;0;222;0;3;0;222;0;3;9;0;1;1;0;0;9;0;2;0;0;0;9;0;1;1;0;0;9;0;1;1;0;0;9;0;1;1;0;0;0;9;0;2;0;0;0;9;0;2;0;0;9;0;1;1;0;0;0;9;0;2;0;0;0;9;0;2;0;0;165;61;0;0;222;4;0;0;222;4;0;0;215;11;0;0;222;4;0;0;17;209;0;0;0;226;0;0;222;4;0;0;0;226;0;0;0;226;0;0
510020105000009;1;54;22;12;8;3;6;3;21;13;8;3;4;5;23;11;8;3;6;3;0;34;0;11;0;9;21;13;8;3;4;5;20;14;8;3;4;5;0;34;0;11;0;9;23;11;9;2;7;2;0;34;0;11;0;9;0;34;0;11;0;9;15;4;21;12;15;4;18;15;15;4;22;11;0;19;0;33;15;4;18;15;15;4;17;16;0;19;0;33;16;3;23;10;0;19;0;33;0;19;0;33;0;0;3;1;0;0;0;0;1;3;0;0;0;0;3;1;0;0;0;0;0;4;0;0;0;0;1;3;0;0;0;0;1;3;0;0;0;0;0;4;0;0;0;0;3;1;0;0;0;0;0;4;0;0;0;0;0;4;0;0;34;5;0;1;32;7;0;1;35;4;0;1;0;39;0;1;32;7;0;1;31;8;0;1;0;39;0;1;35;4;0;1;0;39;0;1;0;39;0;1
510020105000010;1;33;0;21;0;6;0;6;21;0;6;0;5;1;0;21;0;6;1;5;0;21;0;6;0;6;0;21;0;6;0;6;0;21;0;6;0;6;0;21;0;6;0;6;21;0;6;0;4;2;0;21;0;6;0;6;0;21;0;6;0;6;0;28;0;4;28;0;3;1;0;28;1;3;0;28;0;4;0;28;0;4;0;28;0;4;0;28;0;4;28;0;2;2;0;28;0;4;0;28;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;31;1;0;0;0;32;0;0;0;32;0;0;0;32;0;0;0;32;0;0;0;32;0;0;31;1;0;0;0;32;0;0;0;32;0;0
510020105000011;1;64;2;32;3;12;4;10;25;9;12;3;13;1;12;22;6;9;7;7;0;34;0;15;1;13;13;21;6;9;7;7;2;32;0;15;0;14;0;34;0;15;0;14;3;31;1;14;1;13;0;34;0;15;0;14;0;34;0;15;1;13;4;38;5;17;32;10;19;3;13;29;12;10;0;42;1;21;15;27;11;11;2;40;0;22;0;42;0;22;3;39;2;20;0;42;0;22;1;41;0;22;0;2;2;2;0;1;2;0;2;2;1;0;1;1;0;4;1;0;0;2;0;4;0;1;1;1;1;3;1;0;0;2;0;4;0;1;0;2;0;4;0;1;0;2;0;4;0;1;0;2;0;4;0;1;0;2;0;4;0;1;9;55;0;0;51;13;0;0;25;39;0;0;1;63;0;0;26;38;0;0;2;62;0;0;0;64;0;0;5;59;0;0;0;64;0;0;1;63;0;0
510020105000012;1;104;59;13;24;1;7;0;72;0;25;0;7;0;72;0;25;0;7;0;67;5;21;4;6;1;72;0;25;0;7;0;0;72;0;25;0;7;6;66;1;24;0;7;68;4;23;2;7;0;0;72;0;25;0;7;0;72;0;25;0;7;66;8;24;6;74;0;30;0;74;0;30;0;69;5;25;5;74;0;30;0;0;74;0;30;4;70;3;27;71;3;27;3;0;74;0;30;0;74;0;30;14;1;2;2;0;0;15;0;4;0;0;0;15;0;4;0;0;0;15;0;4;0;0;0;15;0;4;0;0;0;0;15;0;4;0;0;2;13;0;4;0;0;15;0;4;0;0;0;0;15;0;4;0;0;0;15;0;4;0;0;90;14;0;0;104;0;0;0;104;0;0;0;94;10;0;0;104;0;0;0;0;104;0;0;7;97;0;0;98;6;0;0;0;104;0;0;0;104;0;0
510020105000013;1;150;36;47;32;26;5;4;83;0;58;0;9;0;83;0;58;0;9;0;63;20;53;5;8;1;83;0;58;0;9;0;0;83;0;58;0;9;0;83;4;54;0;9;82;1;49;9;7;2;1;82;1;57;2;7;0;83;0;58;0;9;60;68;13;7;128;0;20;0;128;0;20;0;107;21;17;3;128;0;20;0;0;128;0;20;4;124;0;20;117;11;19;1;2;126;2;18;0;128;0;20;3;0;1;0;0;0;3;0;1;0;0;0;3;0;1;0;0;0;3;0;0;1;0;0;3;0;1;0;0;0;0;3;0;1;0;0;0;3;0;1;0;0;3;0;1;0;0;0;0;3;0;1;0;0;0;3;0;1;0;0;73;77;0;0;150;0;0;0;150;0;0;0;124;26;0;0;150;0;0;0;0;150;0;0;4;146;0;0;138;12;0;0;4;146;0;0;0;150;0;0
510020105000014;1;158;4;91;3;44;0;16;95;0;47;0;16;0;95;0;47;0;16;0;11;84;19;28;4;12;95;0;47;0;16;0;18;77;3;44;1;15;0;95;0;47;0;16;94;1;47;0;16;0;16;79;3;44;0;16;0;95;0;47;0;16;6;133;1;16;139;0;17;0;139;0;17;0;27;112;6;11;139;0;17;0;22;117;0;17;0;139;0;17;138;1;17;0;19;120;0;17;0;139;0;17;0;0;0;36;0;0;0;0;36;0;0;0;0;0;36;0;0;0;0;0;4;32;0;0;0;0;36;0;0;0;0;0;14;22;0;0;0;0;0;36;0;0;0;0;36;0;0;0;0;0;8;28;0;0;0;0;0;36;0;0;7;151;0;0;158;0;0;0;158;0;0;0;34;124;0;0;158;0;0;0;22;136;0;0;0;158;0;0;157;1;0;0;19;139;0;0;0;158;0;0
510020105000015;1;250;22;133;6;79;2;8;155;0;85;0;10;0;155;0;85;0;10;0;95;60;43;42;2;8;155;0;85;0;10;0;8;147;10;75;0;10;2;153;0;85;0;10;151;4;81;4;10;0;0;155;0;85;0;10;1;154;0;85;0;10;24;193;6;26;217;0;32;0;217;0;32;0;114;103;26;6;217;0;32;0;16;201;2;30;1;216;1;31;210;7;31;1;0;217;0;32;0;217;1;31;0;2;16;129;0;0;2;0;145;0;0;0;2;0;145;0;0;0;2;0;92;53;0;0;2;0;145;0;0;0;0;2;7;138;0;0;0;2;0;145;0;0;2;0;140;5;0;0;0;2;0;145;0;0;0;2;1;144;0;0;30;220;0;0;250;0;0;0;250;0;0;0;140;110;0;0;250;0;0;0;18;232;0;0;2;248;0;0;242;8;0;0;0;250;0;0;1;249;0;0
510020105000016;1;326;76;150;17;63;6;14;225;1;76;4;20;0;226;0;80;0;19;1;10;216;1;79;0;20;226;0;80;0;20;0;53;173;21;59;6;14;0;226;0;80;0;20;223;3;78;2;20;0;0;226;0;80;0;20;0;226;0;80;0;20;96;219;3;7;310;5;10;0;314;1;10;0;11;304;0;10;315;0;10;0;77;238;3;7;0;315;0;10;310;5;10;0;0;315;0;10;0;315;0;10;0;3;0;1;0;0;3;0;1;0;0;0;3;0;1;0;0;0;0;3;0;1;0;0;3;0;1;0;0;0;1;2;0;1;0;0;0;3;0;1;0;0;3;0;1;0;0;0;0;3;0;1;0;0;0;3;0;1;0;0;99;225;0;2;319;5;2;0;323;1;2;0;11;313;0;2;324;0;2;0;79;245;1;1;0;324;0;2;319;5;2;0;0;324;0;2;0;324;0;2
510020105000017;1;75;31;13;10;5;9;6;42;2;15;0;14;1;42;2;15;0;14;1;0;44;0;15;1;14;42;2;15;0;14;1;20;24;8;7;7;8;0;44;0;15;1;14;42;2;15;0;14;1;0;44;0;15;0;15;0;44;0;15;0;15;47;20;3;4;65;2;7;0;65;2;7;0;0;67;1;6;65;2;7;0;35;32;1;6;0;67;1;6;65;2;6;1;0;67;0;7;0;67;0;7;0;0;4;2;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;0;6;0;0;0;0;6;0;0;0;0;0;2;4;0;0;0;0;0;6;0;0;0;0;6;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;50;22;0;2;70;2;2;0;70;2;2;0;0;72;1;1;70;2;2;0;35;37;1;1;0;72;1;1;69;3;2;0;0;72;0;2;0;72;0;2
510020105000018;1;218;144;17;35;6;11;3;159;2;39;2;14;0;161;0;41;0;14;0;0;161;0;41;0;14;161;0;41;0;14;0;36;125;11;30;3;11;0;161;0;41;0;14;146;15;38;3;13;1;0;161;0;41;0;14;0;161;0;41;0;14;191;26;1;0;213;4;1;0;217;0;1;0;0;217;0;1;217;0;1;0;52;165;0;1;0;217;0;1;198;19;1;0;0;217;0;1;0;217;0;1;7;0;54;9;1;0;7;0;61;2;1;0;7;0;63;0;1;0;0;7;0;63;0;1;7;0;63;0;1;0;4;3;9;54;0;1;0;7;0;63;0;1;7;0;58;5;1;0;0;7;0;63;0;1;0;7;0;63;0;1;192;26;0;0;214;4;0;0;218;0;0;0;0;218;0;0;218;0;0;0;52;166;0;0;0;218;0;0;199;19;0;0;0;218;0;0;0;218;0;0
510020105000019;8;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
