Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
110011405000049;8;2;0;0;4;0;5;1;0;4;0;2;0;0;4;0;2;0;0;4;0;0;0;0;0;0;6;0;0;2;0;4;0;1;2;0;4;1;0;4;0;2;0;0;3;0;3;2;0;3;0;4;1;0;2;0;1;1;0;4;0;4;0;0;2;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;6;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;4;0;0;3;0;2;0;0;6;0;4;0;0;5;0;1;0;1;1;0;5;0;0;2;0;2;0;0;2;0;3;0;0;3;0;1;0;0;1;0;2;0;0;2;0;0;0;0;1;0
110011405000050;8;4;0;0;6;0;14;2;1;15;0;12;6;0;25;0;9;2;0;15;0;3;4;0;10;0;5;9;0;20;0;9;7;0;15;0;11;3;2;8;0;8;4;1;15;0;11;5;0;12;0;7;3;0;9;0;7;1;1;11;0;2;0;0;5;0;10;1;0;6;0;5;2;0;3;0;0;0;0;2;0;4;2;0;10;0;18;3;1;18;0;12;7;2;14;0;7;5;1;13;0;5;2;1;1;0;15;10;1;16;0;6;6;1;16;0;8;0;0;10;0;17;2;2;17;0;9;4;0;8;0;5;3;0;8;0;8;3;0;3;0;8;2;0;4;0;8;2;0;7;0;4;1;1;1;0
110011405000051;8;2;2;0;3;0;2;5;0;8;0;2;1;0;4;0;2;0;0;3;0;0;1;0;1;0;2;2;0;1;0;3;0;0;7;0;3;2;0;7;0;2;2;0;7;0;2;2;0;3;0;2;1;0;4;0;3;3;0;0;0;2;0;0;2;0;2;1;0;2;0;3;1;0;2;0;0;0;0;3;0;5;0;0;4;0;0;1;0;5;0;2;0;0;2;0;1;0;0;2;0;1;0;0;0;0;3;1;0;3;0;3;2;0;7;0;5;1;0;4;0;2;0;0;3;0;1;2;0;3;0;3;0;0;2;0;1;4;0;1;0;3;1;0;0;0;3;1;0;2;0;0;0;0;1;0
110011405000052;8;3;0;0;8;0;10;0;0;21;0;9;0;0;21;0;4;0;0;15;0;5;0;0;6;0;12;1;1;16;0;6;3;1;8;0;11;3;0;15;0;8;2;0;8;0;10;0;0;11;0;5;0;1;7;0;6;0;0;8;0;5;0;1;5;0;10;0;0;6;0;4;1;1;4;0;1;0;0;1;0;3;0;1;11;0;7;0;0;7;0;7;0;0;11;0;7;0;0;6;0;0;0;0;5;0;5;1;0;14;0;9;2;0;20;0;6;0;0;13;0;7;1;0;16;0;10;0;0;4;0;4;1;0;4;0;5;0;0;3;0;1;0;0;3;0;9;0;0;4;0;4;0;0;0;0
110011405000053;8;6;0;0;3;0;8;0;0;12;0;7;0;0;5;0;6;0;0;2;0;1;0;0;3;0;7;0;0;15;0;8;0;0;15;0;10;0;0;12;0;8;0;0;11;0;7;0;0;6;0;9;0;0;7;0;4;0;0;7;0;3;0;0;4;0;8;0;0;6;0;5;0;0;3;0;0;0;0;2;0;4;0;0;5;0;17;0;0;9;0;10;0;0;14;0;10;0;0;9;0;0;0;0;5;0;10;0;0;8;0;8;0;0;18;0;12;0;1;7;0;7;0;0;12;0;3;0;0;5;0;3;0;0;4;0;3;0;0;7;0;5;0;0;4;0;6;0;0;2;0;2;0;0;6;0
110011405000054;8;2;1;0;5;0;3;6;0;12;0;6;4;0;8;0;1;3;0;5;0;5;1;0;3;0;4;2;0;11;0;2;2;0;7;0;4;4;0;10;0;5;1;1;9;0;2;1;0;10;0;3;4;0;10;0;0;0;0;4;0;2;0;0;6;0;3;3;0;4;0;3;1;0;8;0;1;0;0;1;0;0;0;0;12;0;6;3;0;9;0;7;2;0;13;0;4;2;0;8;0;3;0;0;5;0;2;0;1;12;0;5;1;0;7;0;3;2;0;7;0;3;2;0;8;0;3;5;0;3;0;2;1;0;6;0;0;1;0;3;0;0;0;0;4;0;6;2;0;3;0;2;0;0;2;0
110011405000055;8;4;0;0;9;0;14;0;0;17;0;11;0;0;14;0;7;0;0;9;0;4;0;0;5;0;5;0;0;11;0;12;0;0;12;0;7;0;0;18;0;6;0;0;4;0;13;0;0;4;0;9;0;0;9;0;2;0;0;2;0;4;0;0;4;0;4;0;0;4;0;6;0;0;3;0;0;0;0;0;0;2;0;0;5;0;13;0;0;11;0;16;0;0;12;0;11;0;0;8;0;5;0;0;4;0;9;0;0;12;0;5;0;0;13;0;11;0;0;12;0;8;0;0;7;0;9;0;0;10;0;4;0;0;2;0;3;0;0;5;0;3;0;0;4;0;3;0;0;5;0;1;0;0;0;0
110011405000056;8;6;0;0;8;0;7;0;0;16;0;11;2;0;17;0;4;1;0;11;0;7;1;0;6;0;7;1;0;12;0;3;0;0;13;0;2;0;0;9;0;1;0;0;7;0;5;0;0;12;0;2;0;0;1;0;2;1;0;3;0;8;0;0;3;0;4;0;0;1;0;3;0;0;5;0;0;0;0;1;0;1;0;0;9;0;6;1;0;17;0;5;0;0;17;0;3;0;0;11;0;2;0;0;6;0;5;0;0;12;0;6;0;0;12;0;4;0;0;6;0;3;0;0;14;0;2;0;0;6;0;4;0;0;5;0;3;0;0;5;0;2;0;0;5;0;3;0;0;1;0;3;0;0;1;0
110011405000057;8;8;0;0;9;0;10;0;0;13;0;8;1;0;18;0;6;0;0;13;0;2;1;0;5;0;7;1;1;8;0;6;0;0;14;0;12;0;0;13;0;9;0;0;7;0;5;0;0;8;0;7;1;0;7;0;17;0;0;3;0;4;1;0;9;0;10;0;0;11;0;10;1;0;3;0;1;0;0;1;0;5;0;0;6;0;11;0;0;15;0;8;1;0;16;0;3;0;0;12;0;5;1;0;4;0;5;0;0;12;0;10;1;0;10;0;11;0;0;11;0;5;0;0;12;0;12;0;0;9;0;11;0;0;6;0;5;0;0;6;0;7;0;1;5;0;10;1;0;3;0;3;0;0;3;0
110011405000058;8;4;1;0;8;0;8;1;0;27;0;10;1;0;24;0;7;1;0;16;0;3;0;0;8;0;7;3;0;14;0;9;2;1;11;0;8;3;0;15;0;9;0;0;15;0;7;2;0;17;0;3;2;0;10;0;3;5;0;12;0;7;1;0;6;0;5;1;0;8;0;6;0;0;6;0;2;0;0;0;0;1;1;0;11;0;6;1;0;22;0;6;1;0;27;0;4;1;0;16;0;2;0;0;11;0;12;2;0;14;0;9;4;0;14;0;5;0;0;15;0;8;2;0;11;0;13;1;0;12;0;7;1;0;10;0;3;0;0;11;0;5;1;0;5;0;4;0;0;10;0;0;0;0;3;0
110011405000059;1;3;0;1;5;0;10;5;2;26;0;8;5;1;25;0;3;3;1;16;0;5;2;0;9;0;8;8;1;24;0;12;2;0;22;0;4;3;1;18;0;10;1;1;10;0;9;1;0;14;0;6;2;0;6;0;0;2;0;3;0;0;0;0;3;0;3;1;0;5;0;2;0;0;0;0;1;1;0;2;0;4;3;0;9;0;15;1;2;17;0;6;3;0;36;0;4;0;0;27;0;2;3;0;9;0;10;1;2;28;0;8;8;1;26;0;11;4;0;17;0;6;2;1;20;0;7;3;0;10;0;2;1;0;3;0;0;1;0;5;1;0;0;0;2;0;2;0;0;3;0;0;0;0;0;0
110011410000001;1;3;0;0;5;0;2;3;1;7;0;7;1;0;4;0;6;1;0;3;0;1;0;0;1;0;1;0;1;14;0;4;1;1;4;0;5;1;2;6;0;2;0;1;6;0;1;0;0;2;0;1;2;0;3;0;3;0;0;5;0;1;0;0;2;0;3;1;0;4;0;0;0;0;1;0;0;0;0;1;0;5;2;0;2;0;3;1;0;6;0;4;1;0;4;0;3;1;0;0;0;1;0;0;4;0;1;2;1;11;0;4;0;2;9;0;3;0;0;5;0;3;0;1;5;0;3;0;0;5;0;2;1;0;4;0;1;1;0;6;0;0;0;0;3;0;1;0;1;2;0;0;0;0;0;0
110011410000002;8;5;0;0;6;0;14;1;0;15;0;15;0;1;21;0;10;0;0;13;0;5;0;1;8;0;9;1;0;17;0;8;0;1;17;0;5;0;1;11;0;10;1;0;9;0;8;1;0;11;0;9;0;1;3;0;4;0;0;1;0;4;0;0;6;0;7;0;0;9;0;5;0;0;0;0;0;0;0;1;0;4;0;0;10;0;4;0;0;21;0;13;0;0;13;0;8;0;0;8;0;5;0;0;5;0;4;2;1;11;0;9;0;0;11;0;6;0;1;11;0;9;0;0;7;0;6;0;0;9;0;5;0;0;6;0;3;0;0;6;0;3;0;0;4;0;3;0;0;3;0;1;0;0;0;0
110011410000003;8;3;0;0;6;0;5;0;0;17;0;4;2;0;29;0;3;1;0;19;0;1;1;0;10;0;8;0;0;18;0;7;3;0;20;0;7;0;0;11;0;4;0;0;14;1;4;4;0;9;0;5;1;0;12;0;5;1;0;10;0;1;1;0;7;0;4;0;0;6;0;4;0;0;2;0;0;0;0;2;0;1;1;0;11;0;3;0;0;20;0;4;1;0;21;0;2;0;0;13;0;2;1;0;8;0;3;0;0;13;0;9;0;0;10;0;6;0;0;17;0;8;0;0;15;0;5;1;0;8;0;2;0;0;8;0;3;2;0;7;0;0;0;0;7;0;2;0;0;6;0;0;3;0;3;0
110011410000004;8;1;0;1;5;0;7;1;0;10;0;9;0;0;5;0;7;0;0;4;0;2;0;0;1;0;9;0;0;2;0;12;3;0;4;0;7;1;0;2;0;5;1;0;3;0;1;0;0;3;0;8;0;0;2;0;6;1;0;3;0;4;0;0;4;0;7;0;0;1;0;6;0;0;2;0;3;0;0;1;0;4;0;0;5;0;9;0;0;6;0;10;1;0;6;0;7;0;0;3;0;3;1;0;3;0;11;0;0;2;0;7;0;1;4;0;8;2;0;8;0;4;0;0;2;0;5;0;0;0;0;6;0;0;2;0;8;0;0;3;0;3;0;0;1;0;3;0;0;3;0;3;0;0;0;0
110011410000005;8;4;0;0;5;0;7;0;0;16;0;4;0;0;10;0;1;0;0;7;0;3;0;0;3;0;8;0;0;6;0;10;0;0;14;0;10;0;0;12;0;6;0;0;6;0;6;0;0;7;0;7;0;0;7;0;6;0;0;5;0;3;0;0;5;0;5;0;0;6;0;0;0;0;3;0;1;0;0;0;0;2;0;0;6;0;9;0;0;10;0;6;0;0;10;0;3;0;0;4;0;3;0;0;6;0;7;0;0;14;0;11;0;0;8;0;6;0;0;7;0;5;0;0;10;0;1;0;0;4;0;8;0;0;1;0;4;0;0;4;0;3;1;1;5;0;2;0;0;3;0;0;0;0;0;0
110011420000001;1;0;0;0;1;0;2;0;0;1;0;2;1;0;2;0;1;1;0;1;0;1;0;0;1;0;3;1;0;0;0;0;0;0;2;0;2;1;0;1;0;1;0;0;1;0;2;0;0;2;0;0;0;0;2;0;2;2;0;1;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;5;0;4;1;0;3;0;4;1;0;2;0;0;0;0;1;0;2;0;0;3;0;1;0;0;1;0;0;0;0;0;0;0;2;0;1;0;2;0;0;0;0;0;1;0;2;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110011420000002;8;4;3;0;7;0;3;12;0;9;0;2;4;0;19;0;2;4;0;11;0;0;0;0;8;0;4;8;0;9;0;4;5;0;14;0;2;10;0;10;0;3;6;0;11;0;1;6;0;5;0;1;5;0;10;0;1;3;0;2;0;4;5;0;6;0;3;4;0;4;0;0;2;0;1;0;0;0;0;0;0;1;1;0;2;0;3;7;0;6;0;7;6;0;10;0;1;3;0;7;0;6;3;0;3;0;6;4;0;11;0;8;6;0;8;0;6;5;0;6;0;5;2;0;3;0;0;5;0;5;0;0;5;0;7;0;2;3;0;3;0;4;0;0;4;0;1;3;0;5;0;1;0;0;0;0
110011420000003;8;0;0;0;4;0;2;0;0;13;0;1;0;0;16;0;1;0;0;10;0;0;0;0;6;0;3;0;0;15;0;4;0;0;15;0;3;0;0;10;0;4;0;0;10;0;4;0;0;7;0;4;0;0;8;0;0;0;0;4;0;1;0;0;1;0;4;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2;0;0;8;0;3;0;0;14;0;3;0;0;5;0;0;0;0;9;0;6;0;0;21;0;1;1;0;6;0;2;0;0;10;0;1;0;0;10;0;1;0;0;5;0;3;0;0;5;0;1;0;0;4;0;2;0;0;2;0;2;0;0;2;0;1;0;0;0;0
110011420000004;8;0;0;0;3;0;3;0;0;3;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;2;1;0;2;0;2;1;0;3;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;3;0;0;1;0;1;0;0;4;0;1;0;0;1;0;0;0;0;3;0;1;0;0;2;0;0;0;0;6;0;1;0;0;2;0;3;0;0;0;0;2;0;0;1;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110011420000005;8;1;0;1;3;0;1;0;0;8;0;0;2;0;6;0;0;0;0;4;0;0;2;0;2;0;2;1;0;4;0;0;2;1;8;0;6;1;1;6;0;3;0;0;4;0;1;2;0;5;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;5;0;0;0;0;7;0;0;1;0;10;0;0;1;0;5;0;0;0;0;5;0;2;0;0;8;0;3;1;0;4;0;0;1;0;5;0;0;1;0;5;0;1;1;0;1;0;0;0;0;6;0;2;0;0;1;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0
110011420000006;8;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;2;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110011425000001;1;4;0;0;8;0;9;2;0;38;0;4;6;0;23;0;2;5;0;16;0;2;1;0;7;0;8;7;0;13;0;4;2;1;18;0;6;2;0;11;0;7;2;0;15;0;4;4;0;8;0;7;2;0;15;0;0;0;0;7;0;3;1;0;4;0;1;0;0;8;0;1;0;0;3;0;0;0;0;0;0;6;5;0;13;0;12;6;0;24;0;8;1;0;23;0;2;1;0;15;0;6;0;0;8;0;10;8;0;24;0;9;5;0;14;0;10;3;0;11;0;8;1;0;26;0;5;2;0;8;0;3;0;0;7;0;3;3;0;2;0;0;0;0;8;0;1;0;0;2;0;1;0;0;4;0
110011425000002;1;12;0;1;15;0;10;0;2;62;0;10;10;0;32;0;5;10;0;20;0;5;0;0;12;0;11;7;2;33;0;22;10;0;29;0;20;5;1;24;0;13;4;1;18;0;7;1;0;18;0;10;3;0;20;0;10;0;1;17;0;4;3;0;10;0;5;2;0;8;0;8;3;0;10;0;2;1;0;2;0;7;2;0;20;0;14;5;0;56;0;19;4;2;47;0;12;2;2;30;0;7;2;0;17;0;20;6;0;36;0;19;2;1;29;0;14;11;2;36;0;11;1;1;21;0;10;4;0;23;0;10;4;1;13;0;5;2;0;7;0;1;3;1;9;0;4;1;0;4;0;5;1;0;3;0
110011425000003;8;2;0;0;2;0;6;0;0;13;0;8;0;0;8;0;4;0;0;7;0;4;0;0;1;0;14;0;0;5;0;6;0;0;9;0;7;0;0;6;0;4;0;0;7;0;7;0;0;6;0;2;0;0;5;0;4;0;0;4;0;1;0;0;4;0;7;0;0;2;0;2;0;0;0;0;4;0;0;3;0;3;0;0;8;0;5;0;0;8;0;10;0;0;10;0;5;0;0;6;0;5;0;0;4;0;6;0;0;8;0;7;0;0;8;0;2;0;0;5;0;5;0;0;5;0;4;0;0;3;0;3;0;0;8;0;3;0;0;1;0;3;0;0;1;0;4;1;0;1;0;0;0;0;0;0
110011425000004;8;6;0;0;8;0;12;0;0;11;0;7;0;0;13;0;4;0;0;10;0;3;0;0;3;0;6;2;0;14;0;7;1;0;7;0;6;2;0;9;0;5;1;0;6;1;4;1;0;8;0;3;1;0;10;0;5;0;0;6;0;4;0;0;6;0;5;2;0;3;0;4;1;0;1;0;1;0;0;1;0;5;0;0;8;0;7;1;0;9;0;3;0;0;10;0;2;0;0;6;0;1;0;0;4;0;11;1;0;14;0;7;1;0;7;0;9;2;0;7;0;6;0;0;9;0;7;0;0;3;0;6;1;0;3;0;2;0;0;6;0;5;2;0;8;0;5;0;0;2;0;3;0;0;0;0
110011425000005;8;4;0;0;7;0;9;1;1;10;0;2;0;1;12;0;1;0;0;8;0;1;0;1;4;0;4;3;0;10;0;3;4;0;4;0;4;0;1;9;0;6;0;0;3;0;3;0;0;4;0;6;1;1;6;0;2;2;0;6;0;2;2;0;1;0;6;0;0;1;0;0;1;0;3;0;2;0;0;0;0;6;0;0;3;0;9;0;0;4;0;6;1;0;12;0;2;1;0;6;0;4;0;0;6;0;6;1;0;6;0;3;2;0;7;0;4;2;1;4;0;3;1;0;5;0;5;2;2;2;0;5;2;0;8;0;1;0;0;2;0;2;1;0;2;0;1;0;0;1;0;1;0;0;1;0
110011425000006;8;3;0;0;3;0;3;0;0;7;0;2;0;0;9;0;1;0;0;6;0;1;0;0;3;0;4;0;0;3;0;5;0;0;5;0;2;0;0;4;0;0;0;0;1;0;0;0;0;3;0;0;0;0;2;0;0;0;0;2;0;1;0;0;4;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;4;0;1;0;0;10;0;5;0;0;1;0;2;0;0;0;0;3;0;0;1;0;1;1;0;3;0;8;0;0;4;0;1;0;0;2;0;0;0;0;2;0;1;0;0;5;0;0;0;0;1;0;3;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;0
110011425000007;8;1;0;0;9;0;6;2;0;16;0;2;0;0;23;0;1;0;0;13;0;1;0;0;10;0;3;0;0;10;0;3;2;0;8;0;2;0;0;9;0;3;1;0;10;0;2;0;0;10;0;0;0;0;9;0;0;0;0;7;0;0;0;0;2;0;2;0;0;6;0;2;0;0;1;0;0;0;0;0;0;3;0;0;8;0;3;0;0;14;0;4;0;0;8;0;2;0;0;6;0;2;0;0;2;0;1;0;0;16;0;4;0;0;11;0;3;1;0;12;0;3;0;0;5;0;2;1;0;8;0;1;0;0;4;0;1;0;0;9;0;0;0;0;3;0;2;0;0;3;0;0;0;0;1;0
110011425000008;8;2;1;0;7;0;4;1;0;12;0;6;1;0;9;0;3;0;0;6;0;3;1;0;3;0;2;0;0;16;0;2;0;0;9;0;2;1;0;6;0;2;1;0;7;0;4;0;0;9;0;4;1;0;10;0;2;0;0;8;0;2;0;0;4;0;1;0;0;4;0;0;0;0;4;0;2;0;0;1;0;2;0;0;4;0;7;0;0;12;0;4;0;0;11;0;2;0;0;8;0;2;0;0;3;0;5;0;0;8;0;4;0;0;12;0;4;0;0;9;0;5;1;0;5;0;2;0;0;8;0;4;0;0;11;0;1;0;0;2;0;1;0;0;1;0;1;1;0;2;0;1;0;0;1;0
110011425000009;8;1;0;0;6;0;5;0;0;16;0;2;1;0;15;0;1;0;0;8;0;1;1;0;7;0;2;0;0;16;0;2;0;0;11;0;2;0;0;4;0;0;0;0;8;0;2;0;0;7;0;3;1;0;4;0;1;0;0;4;0;0;0;0;1;0;1;0;0;5;0;1;0;0;1;0;0;0;0;0;0;1;0;0;8;0;1;0;0;16;0;3;0;0;12;0;3;0;0;5;0;0;0;0;7;0;2;1;0;13;0;1;0;0;7;0;3;0;0;7;0;0;1;0;7;0;1;0;0;8;0;4;0;0;2;0;0;2;0;5;0;1;0;0;2;0;1;0;0;0;0;0;1;0;1;0
110011425000010;8;3;0;0;21;0;12;0;0;33;0;14;0;0;36;0;7;0;0;23;0;7;0;0;13;0;10;1;0;29;0;7;2;1;8;0;5;2;0;11;0;5;0;0;20;0;4;0;0;14;0;7;0;0;18;0;5;0;0;11;0;5;0;1;9;0;4;3;0;5;0;1;0;0;5;0;0;0;0;1;0;3;0;0;10;0;10;0;0;35;0;10;0;0;36;0;6;0;0;25;0;4;0;0;11;0;10;2;0;10;0;3;2;0;18;0;8;0;0;22;0;4;0;0;14;0;6;0;0;16;0;5;1;0;8;0;4;1;0;7;0;3;0;0;2;0;1;0;0;1;0;1;0;0;2;0
110011425000011;5;0;1;0;1;0;1;0;0;5;0;2;4;0;5;0;1;3;0;4;0;1;1;0;1;0;1;0;0;1;0;3;0;0;2;0;1;1;0;0;0;1;0;0;4;0;1;2;0;0;0;0;1;0;2;0;0;0;0;1;0;1;0;0;1;0;2;0;0;1;0;1;0;0;0;0;2;0;0;1;0;1;1;0;4;0;5;3;0;8;0;4;2;0;3;0;2;2;0;2;0;2;0;0;1;0;1;0;0;3;0;5;1;0;1;0;0;2;0;1;0;1;0;0;4;0;0;0;0;2;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
110011425000012;8;5;0;0;12;0;14;1;0;32;0;7;0;0;37;0;7;0;0;20;0;0;0;0;17;0;3;1;0;22;0;9;0;0;20;0;4;1;1;18;0;5;0;0;17;0;6;0;0;10;0;4;0;0;15;0;1;0;0;13;0;3;0;0;6;0;6;0;0;8;0;2;0;0;3;0;0;0;0;2;0;1;0;0;12;0;5;1;0;28;0;8;2;0;26;0;5;2;0;20;0;3;0;0;6;0;5;0;0;18;0;5;0;0;21;0;4;1;1;16;0;11;0;0;10;0;6;1;0;9;0;4;0;0;13;0;1;1;0;7;0;4;0;0;4;0;1;0;0;1;0;0;0;0;2;0
110011425000013;8;5;1;0;12;0;14;0;0;22;0;12;2;0;33;0;6;1;0;18;0;6;1;0;15;0;11;1;0;13;2;7;0;0;5;0;9;5;0;7;0;7;1;0;6;0;5;0;0;9;0;5;0;0;10;0;3;1;0;4;0;3;0;0;7;0;6;0;0;7;0;4;0;0;2;0;0;0;0;3;0;5;0;1;9;0;15;3;0;24;1;10;0;0;19;0;9;0;0;15;0;1;0;0;4;0;5;2;0;16;0;8;3;0;11;0;5;2;0;8;0;6;0;0;10;0;4;1;0;9;0;3;1;0;7;0;1;0;0;4;0;4;0;0;6;0;7;0;0;0;0;1;0;0;0;0
110011425000014;8;0;0;0;0;1;0;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110012205000001;1;3;0;0;4;0;11;3;0;8;0;12;2;0;7;0;6;0;0;3;0;6;2;0;4;0;20;1;0;8;0;16;3;0;9;0;14;1;0;9;0;14;0;0;5;0;8;1;0;6;0;2;1;0;4;0;4;2;0;6;0;7;0;0;1;0;7;0;0;3;0;1;0;0;1;0;1;0;0;1;0;5;0;0;5;0;5;0;0;6;0;9;2;1;9;0;4;1;0;5;0;5;1;1;4;0;16;0;1;7;0;13;4;0;16;0;16;0;0;7;0;12;1;0;5;0;9;1;0;4;0;9;1;0;5;0;3;0;0;7;0;5;0;0;7;0;5;0;1;5;0;3;0;0;1;0
110012205000002;1;3;0;0;3;0;8;0;0;5;0;9;6;0;8;0;4;4;0;3;0;5;2;0;5;0;20;5;1;6;0;11;5;0;7;0;5;1;0;5;0;6;1;1;7;0;7;2;1;9;0;8;1;2;5;0;7;1;0;5;0;5;0;1;2;0;5;0;1;4;0;5;0;0;5;0;1;0;0;2;0;1;0;0;3;0;10;1;1;4;0;13;1;3;6;0;9;0;1;1;0;4;1;2;5;0;18;1;4;19;0;7;0;3;12;1;9;1;0;8;0;3;4;2;9;0;11;2;2;12;0;7;2;0;6;0;7;2;1;4;0;7;2;0;4;0;4;1;0;5;0;4;1;0;3;0
110012205000003;1;6;0;1;8;0;20;4;0;19;1;27;5;1;16;1;13;3;0;8;1;14;2;1;8;0;21;7;2;30;1;28;5;1;37;1;20;4;1;19;0;20;4;0;17;0;12;5;0;18;0;13;2;1;21;0;16;3;1;9;1;10;0;1;7;0;7;1;1;9;0;6;1;0;1;0;5;0;0;5;0;10;1;0;6;0;18;4;0;13;0;14;4;1;19;0;10;3;0;12;0;4;1;1;7;0;21;2;1;23;0;32;3;2;19;0;22;2;0;20;1;21;3;3;16;1;10;1;0;14;0;14;3;0;18;0;16;0;2;15;0;12;0;0;9;0;7;0;1;7;0;9;1;0;3;0
110012205000004;1;8;1;0;2;0;18;0;0;12;0;12;0;2;17;0;10;0;2;10;0;2;0;0;7;0;8;3;1;16;0;12;3;0;13;0;19;1;0;7;0;9;2;0;10;0;22;1;0;11;0;18;2;0;8;0;18;0;0;7;0;9;0;0;5;0;12;0;1;3;0;10;0;0;2;0;3;0;0;3;0;3;0;0;3;0;19;1;0;10;0;18;0;0;17;0;11;0;0;12;0;7;0;0;5;0;25;0;1;10;0;14;1;2;13;0;8;2;0;12;0;22;2;0;12;0;15;0;0;13;0;15;2;1;14;0;12;0;0;8;0;10;0;0;7;0;15;0;0;6;0;7;2;0;5;0
110012205000005;1;4;3;1;12;0;10;0;0;22;0;21;1;2;17;0;14;1;1;13;0;7;0;1;4;0;28;3;0;33;0;19;7;0;45;0;19;5;0;25;0;8;2;0;25;0;11;1;1;15;0;15;1;0;13;0;12;1;0;15;0;7;0;0;8;1;6;0;0;10;0;4;0;0;4;0;1;1;0;4;0;6;0;0;12;0;16;4;0;30;0;18;0;2;33;0;8;0;2;19;0;10;0;0;14;0;24;1;3;65;0;24;6;1;27;0;11;1;2;21;0;12;1;1;24;0;12;0;0;17;0;13;1;0;16;1;10;4;0;8;0;8;0;0;8;0;10;0;0;11;0;3;0;0;4;0
110012205000006;1;6;1;0;7;0;5;1;0;19;0;14;3;2;15;0;11;1;2;10;0;3;2;0;5;0;17;1;0;18;0;10;4;0;13;0;20;2;0;16;0;18;6;0;12;1;17;3;0;8;0;14;3;0;8;0;7;2;0;7;0;4;0;0;3;0;4;2;0;5;0;0;0;0;0;0;2;0;1;0;0;6;0;0;8;0;15;1;0;21;0;17;1;0;15;0;10;1;0;11;0;7;0;0;4;0;23;3;3;21;0;24;4;0;17;0;24;3;2;15;0;22;3;2;15;0;9;2;1;18;1;11;2;0;9;0;9;0;0;4;0;3;1;0;3;0;4;1;0;3;0;1;0;0;1;0
