Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
260005405000011;1;1045;1045;317;195;279;88;17;10;22;3;59;0;22;0;30;0;3;0;0;0;0;17;4;1;3;1;1;0;0;3;0;0;2;2;7;13;13;8;14;11;11;10;13;19;23;12;12;14;25;18;25;19;11;25;17;16;12;16;22;14;19;16;15;15;19;15;20;13;14;16;21;21;15;15;17;18;21;23;15;11;17;15;16;14;18;10;6;5;14;16;9;6;8;11;7;7;2;7;8;11;1;9;5;5;5;4;3;4;10;7;1;4;1;11;0;1;1;2;3;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0
260005405000012;1;1045;1045;325;196;248;115;13;15;19;8;63;5;17;0;17;0;4;0;0;0;0;15;2;1;0;3;2;0;0;0;2;1;1;3;7;10;11;12;18;15;9;20;18;22;14;12;21;16;14;17;20;16;12;19;19;15;13;17;23;12;24;19;13;22;19;20;21;21;21;16;13;11;18;21;17;19;16;17;12;14;15;12;8;6;10;12;11;9;14;11;10;9;8;10;9;14;9;5;4;8;5;11;2;5;4;5;3;3;4;4;0;5;2;3;5;3;2;2;0;2;1;2;0;2;1;2;0;0;0;0;0;0;0;2
260005405000013;1;454;454;143;70;81;62;3;7;9;2;43;0;13;0;18;0;3;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;6;7;4;9;6;15;6;9;4;6;4;14;9;4;6;11;9;5;5;8;14;10;16;9;11;4;7;9;5;8;10;6;8;6;7;5;10;6;8;6;10;5;5;7;6;4;4;6;6;4;8;4;7;5;1;3;6;2;6;5;1;4;3;2;4;1;3;3;0;2;0;2;2;0;0;2;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
260005405000014;1;450;450;123;84;106;67;6;8;6;3;32;0;5;0;7;0;1;0;1;1;0;7;1;0;0;1;0;0;1;1;1;0;1;1;8;6;6;12;14;10;8;9;9;4;10;6;7;8;10;8;12;6;8;9;8;6;6;9;11;13;6;7;6;10;6;4;7;12;8;7;4;8;2;4;5;3;4;14;6;9;3;4;5;2;2;8;4;2;10;6;3;1;1;6;4;4;0;2;0;1;2;2;0;0;1;2;0;1;1;1;0;2;1;0;0;1;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1
260005405000015;1;800;800;226;125;140;159;9;5;35;6;42;2;25;7;18;0;1;0;0;0;0;14;4;1;0;0;1;0;2;0;0;3;2;1;23;15;16;20;15;11;18;12;22;20;28;14;12;18;19;15;12;23;16;10;10;9;16;15;8;18;14;12;19;23;11;6;6;11;15;14;15;11;10;15;8;10;4;7;9;10;7;6;6;4;4;1;8;11;10;5;5;3;6;6;5;3;8;6;5;1;3;3;6;4;1;2;0;1;1;1;0;1;2;1;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
260005405000016;1;764;764;226;138;158;126;24;6;7;2;55;0;8;0;11;0;3;0;0;0;0;12;1;1;2;0;0;0;1;1;3;1;1;1;17;13;16;11;14;14;17;13;21;19;16;15;11;17;20;15;11;11;14;9;14;19;6;15;14;14;15;12;11;8;8;18;13;14;15;11;13;13;16;14;7;12;8;9;8;4;3;7;7;9;4;4;8;5;5;7;3;6;4;6;11;5;5;5;9;5;7;4;1;1;1;1;2;1;0;0;1;1;0;2;1;0;1;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0
260005405000017;1;1015;1015;321;210;213;127;50;10;3;1;57;0;6;1;15;1;0;0;0;0;0;17;0;2;0;1;1;2;2;1;2;2;4;0;21;16;23;21;20;21;9;14;18;17;17;19;20;21;21;24;22;22;13;24;22;21;26;21;7;14;21;19;18;19;12;12;14;12;20;17;14;21;19;13;18;14;21;14;7;13;10;7;3;10;7;6;4;6;5;8;8;9;7;9;8;7;9;7;3;2;2;2;5;5;6;6;4;4;3;1;2;0;2;1;0;0;1;1;0;2;0;0;0;0;3;0;0;0;0;1;0;0;0;0
260005405000018;1;658;658;197;127;126;78;22;10;16;1;53;3;12;4;6;0;2;0;1;0;0;11;1;0;3;0;2;1;1;0;2;0;0;1;12;11;9;17;14;12;10;13;14;11;20;7;10;11;6;6;11;13;14;5;15;14;7;11;16;12;15;18;15;16;7;9;10;3;14;11;9;4;7;7;3;10;5;9;9;3;6;11;10;8;5;6;5;6;11;6;5;4;9;8;0;5;5;7;4;5;3;1;3;3;1;3;1;2;1;0;0;2;0;5;1;1;0;0;0;1;1;2;0;1;0;2;0;1;0;0;0;1;0;0
260005405000019;1;1256;1245;400;258;282;127;23;14;18;2;78;2;19;0;21;0;4;0;0;0;8;8;0;0;0;1;1;1;0;2;1;2;0;0;21;10;15;15;16;17;19;21;20;21;18;24;16;21;12;23;14;23;14;30;20;22;15;14;18;23;18;21;15;19;18;18;19;21;23;28;24;21;22;25;14;20;25;23;24;19;24;21;13;20;16;16;11;13;15;10;10;7;9;13;7;5;8;4;10;13;6;7;6;6;6;7;7;3;4;4;5;10;2;3;8;3;4;0;2;2;0;1;0;3;2;1;0;0;1;0;1;0;0;0
260005405000020;1;959;959;305;195;200;110;18;13;22;3;51;0;16;2;24;0;0;0;0;0;0;10;2;1;1;1;2;1;0;0;1;0;1;0;10;11;14;15;15;12;17;15;15;20;19;7;13;14;14;16;11;15;17;14;13;17;15;15;16;22;22;11;25;21;15;18;19;17;20;14;12;15;12;13;11;19;13;17;15;8;18;16;5;13;5;7;12;11;13;11;12;5;10;5;4;12;4;6;6;4;9;4;3;8;5;6;5;4;3;3;4;0;4;3;2;2;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1
260005405000021;1;876;876;269;160;179;107;28;10;12;2;65;7;9;0;15;5;8;0;0;0;0;8;1;0;0;0;1;1;0;1;1;1;2;0;15;7;12;10;7;12;19;11;22;13;12;14;10;13;9;14;14;18;15;15;16;10;12;10;8;9;19;13;15;18;17;19;20;16;21;23;20;13;12;14;18;13;16;13;17;10;11;5;7;13;11;3;7;7;7;7;6;6;9;6;6;6;6;9;5;4;6;6;7;3;0;5;4;3;3;3;4;7;7;2;1;0;3;1;1;1;1;1;1;0;2;0;0;1;0;0;0;0;0;0
260005405000022;1;613;613;188;117;126;78;15;12;6;2;46;1;3;0;12;5;2;0;0;0;0;6;1;0;1;0;0;0;0;1;0;0;1;2;6;8;9;10;6;9;6;5;8;14;7;12;17;9;8;11;6;5;9;7;14;8;6;12;10;15;12;11;9;12;11;12;7;9;11;14;10;9;12;12;10;9;8;6;11;10;2;8;8;8;11;8;9;7;6;7;6;4;4;14;4;1;5;3;5;3;2;6;4;2;7;4;0;2;2;2;1;1;1;2;1;0;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;1
260005405000023;1;1128;1127;345;225;258;140;36;16;8;4;73;1;8;0;11;0;3;0;0;0;0;15;3;0;1;1;1;5;0;0;1;0;2;1;18;19;18;15;24;22;19;15;24;21;24;27;18;18;15;14;16;17;27;25;20;13;17;21;14;12;19;20;23;20;19;20;22;33;24;18;19;21;23;8;15;20;12;17;16;14;16;18;17;16;7;7;16;10;6;8;8;6;6;7;6;8;6;4;7;2;2;4;3;1;6;4;4;2;6;5;4;2;1;2;1;1;0;4;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1
260005405000024;1;581;581;165;118;132;94;2;7;7;2;34;0;4;0;10;6;0;0;0;0;0;6;0;0;1;0;1;1;1;2;0;0;0;0;11;7;7;10;5;10;12;7;7;13;9;10;9;10;8;12;6;5;7;15;5;10;3;11;9;11;14;11;4;10;12;13;16;9;10;8;6;11;11;7;6;6;13;10;6;7;11;6;5;7;11;4;10;8;4;3;5;5;5;4;6;7;3;3;4;1;5;3;3;7;2;2;1;2;1;3;4;0;0;2;2;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0
260005405000025;1;1025;1025;325;188;207;129;10;12;20;3;70;3;27;0;25;4;0;0;2;0;0;7;0;0;2;0;0;0;2;2;1;0;0;0;6;14;8;6;14;12;13;18;16;16;20;14;12;16;17;14;11;26;12;18;14;18;11;12;20;13;12;10;13;16;19;26;18;23;9;22;25;17;20;20;11;20;16;16;16;17;14;9;10;18;14;8;9;13;7;13;6;20;11;11;5;6;4;10;10;9;8;7;8;4;8;7;3;3;5;3;1;6;7;4;2;2;3;4;1;3;0;0;0;1;1;0;2;1;0;0;0;0;0;0
260005405000026;1;1296;1272;401;281;274;166;34;12;9;4;51;0;13;1;20;5;1;0;0;0;24;18;1;1;4;4;1;1;0;4;0;1;1;0;16;18;18;28;18;20;28;21;27;29;28;20;27;22;19;15;15;14;22;17;18;22;19;20;18;27;22;23;28;22;29;29;28;27;21;22;30;26;19;19;26;14;20;20;16;19;16;13;12;16;13;10;7;9;9;11;5;10;10;12;6;5;10;10;7;7;9;5;6;0;4;8;1;5;3;4;1;4;3;7;4;1;0;3;2;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0
260005405000027;1;830;830;237;173;230;85;7;14;8;5;33;0;19;0;18;1;0;0;0;0;0;9;2;2;0;1;1;1;0;1;0;0;1;0;9;24;9;15;12;15;11;9;12;12;11;14;13;17;11;13;10;10;23;12;14;16;21;18;12;17;12;7;13;17;11;9;22;15;14;12;14;13;20;19;10;14;15;11;20;12;13;11;9;9;9;7;12;10;7;7;10;6;6;7;2;4;4;2;5;5;2;5;1;6;1;2;3;1;3;0;0;0;2;1;0;1;1;0;2;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0
260005405000028;1;874;874;286;180;181;116;18;8;10;4;51;0;6;0;12;0;2;0;0;0;0;14;0;1;2;2;0;2;0;3;1;1;1;1;16;7;7;9;10;8;15;16;18;18;17;10;11;12;14;9;12;13;17;11;23;12;13;17;20;26;13;16;19;22;25;12;18;14;10;12;17;19;13;15;17;13;9;17;12;10;17;14;14;11;13;12;6;6;7;3;9;6;3;9;7;7;7;6;6;1;2;2;5;1;0;1;4;1;0;2;1;3;2;0;2;0;1;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
260005405000029;1;751;751;250;144;133;102;17;11;5;2;58;1;13;0;12;1;2;0;0;0;0;10;0;1;1;1;2;1;0;2;0;0;0;2;10;10;7;11;9;13;10;11;11;8;13;6;8;11;10;12;10;12;10;11;13;7;16;11;12;18;16;17;14;11;19;16;12;12;10;13;11;9;12;12;8;15;11;10;10;10;12;11;9;11;9;11;8;8;8;8;4;9;8;6;8;4;9;3;4;6;9;4;5;4;2;1;8;3;1;1;3;0;3;2;1;3;2;0;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
260005405000030;1;530;530;166;90;92;72;6;11;14;1;33;2;10;1;30;0;1;0;1;0;0;7;1;0;1;0;1;0;1;1;1;1;0;0;4;4;7;4;11;11;5;6;10;12;5;5;10;5;7;9;7;10;6;11;12;8;11;9;13;6;10;7;6;7;11;10;11;14;10;8;7;5;6;6;13;5;9;7;12;5;8;4;1;6;7;6;4;10;10;7;5;5;3;2;2;4;4;6;1;2;2;2;4;8;4;0;1;3;3;2;1;1;2;5;1;1;0;0;2;4;0;0;1;0;1;0;0;0;0;0;0;1;0;0
260005405000031;1;621;621;204;134;130;77;18;10;1;2;28;0;4;0;9;3;1;0;0;0;0;15;1;2;2;0;1;0;0;1;0;3;2;3;15;4;7;14;8;8;12;12;13;11;12;8;12;7;7;13;12;11;11;8;17;17;12;17;10;16;12;13;17;12;8;12;9;7;11;6;12;11;13;8;6;2;8;7;10;7;2;8;11;4;6;8;6;4;6;5;5;6;3;5;5;4;5;3;3;4;6;1;0;1;1;3;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
260005405000032;1;929;929;288;170;195;139;10;17;9;1;65;2;10;1;16;3;3;0;0;0;0;13;1;2;1;1;1;1;0;1;1;1;2;1;10;20;17;9;13;16;15;20;13;13;17;13;13;20;18;15;17;13;16;18;10;17;16;24;16;18;26;21;21;11;16;12;18;15;13;16;9;19;12;11;10;12;12;8;9;12;10;13;12;20;9;11;8;9;11;13;13;6;9;7;6;4;7;5;5;5;6;5;2;1;4;4;3;2;0;1;4;1;3;1;0;0;0;1;0;0;2;1;0;1;0;0;0;0;0;0;1;0;0;0
260005405000033;1;1051;1051;320;213;241;106;15;20;17;3;71;3;14;1;25;1;0;0;1;0;0;16;2;1;0;2;2;3;2;0;1;1;2;0;17;20;18;5;11;12;10;13;12;15;9;15;9;19;16;9;18;20;10;12;23;16;32;26;30;13;25;26;16;24;7;21;14;15;16;17;12;10;15;17;11;14;14;17;15;21;19;20;17;22;16;16;19;17;15;10;6;10;5;12;11;6;6;5;4;6;4;7;7;7;4;1;3;2;4;1;2;3;1;1;0;0;0;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0
260005405000034;1;1327;1327;376;263;326;161;18;27;14;6;86;0;21;1;25;1;2;0;0;0;0;25;8;1;3;3;1;2;1;0;1;3;2;0;28;21;18;21;26;12;17;22;21;29;24;29;34;24;24;24;25;24;22;21;21;30;34;31;16;30;28;34;26;28;21;15;17;17;20;15;15;21;18;19;15;17;21;17;22;20;17;17;21;17;12;13;12;18;16;7;12;9;8;5;9;9;6;5;10;4;3;2;4;4;2;1;1;1;6;4;1;1;1;4;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
260005405000035;1;1292;1292;387;238;267;187;37;14;16;6;80;3;24;0;21;2;10;0;0;0;0;16;0;2;1;0;0;2;3;3;1;1;1;2;25;23;12;14;22;23;21;22;26;25;28;27;14;26;20;21;22;19;23;22;21;18;21;23;15;15;34;23;17;27;16;23;28;36;18;19;27;24;29;25;17;22;13;25;21;15;18;10;6;15;14;16;9;9;10;11;15;6;9;13;11;6;2;10;5;8;9;4;4;10;1;5;1;5;3;1;3;3;2;1;4;0;4;1;2;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
260005405000036;1;1413;1413;422;265;305;219;40;17;18;5;88;1;12;0;12;6;3;0;0;0;0;17;2;2;0;2;1;1;0;2;2;2;2;1;22;29;18;25;29;22;22;32;21;41;36;22;28;26;28;28;36;26;25;18;20;24;24;30;22;29;30;22;17;25;32;33;14;29;27;21;29;17;26;32;16;14;13;22;11;12;11;8;13;10;11;18;14;8;7;10;14;10;13;10;3;8;6;11;8;8;2;8;2;5;3;4;2;6;8;3;2;2;2;2;2;2;3;0;3;2;2;1;1;0;1;0;0;0;0;0;0;1;0;1
260005405000037;1;577;577;152;108;177;82;2;4;4;2;30;3;6;1;5;0;1;0;0;0;0;13;0;2;0;1;2;2;1;1;2;1;0;1;11;8;13;9;11;14;8;11;12;13;15;18;14;11;15;13;21;10;8;12;9;14;8;5;9;3;6;5;12;9;15;13;12;13;16;12;11;10;6;11;8;4;10;9;5;3;5;2;4;4;4;4;4;2;3;2;0;3;2;1;1;4;1;6;2;3;0;5;3;2;2;1;1;0;1;2;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
260005405000038;1;734;734;222;146;167;119;17;3;5;2;36;0;2;0;11;0;4;0;0;0;0;13;2;1;2;0;1;1;0;1;0;3;1;1;8;15;12;14;17;5;9;13;16;11;15;20;11;16;16;12;16;21;18;12;11;10;15;12;14;10;7;14;12;16;13;4;16;15;17;16;11;14;10;10;9;10;9;18;8;10;11;7;10;11;5;10;6;7;6;7;3;3;4;3;5;4;2;7;1;0;4;0;3;1;1;2;1;1;0;0;0;2;1;1;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
260005405000039;1;1191;1191;362;224;229;132;22;14;51;7;57;3;43;3;41;0;3;0;0;0;0;11;0;0;1;1;1;2;0;1;0;1;2;2;14;17;17;13;12;13;17;15;17;17;18;16;16;13;24;17;22;19;23;27;23;23;18;16;39;25;29;25;23;15;23;15;20;20;22;9;17;23;20;20;16;16;18;14;18;19;12;16;13;25;16;18;18;7;15;15;20;10;12;13;15;9;9;6;9;6;3;6;2;5;2;5;1;5;1;1;0;2;1;0;1;2;2;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
260005405000040;1;923;923;264;192;225;88;24;22;15;5;68;0;9;0;11;0;0;0;0;0;0;12;1;2;1;1;2;0;0;1;0;2;1;1;16;10;11;17;9;11;15;11;24;14;22;15;12;11;15;12;11;18;16;13;21;21;12;19;29;20;22;20;20;13;23;15;15;13;12;13;8;13;10;12;9;16;10;8;11;10;12;13;7;22;14;15;13;17;10;8;11;5;6;12;6;4;4;6;2;5;5;4;4;4;5;0;1;1;2;2;1;2;1;2;1;1;1;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
260005405000041;1;1035;1031;323;231;265;109;16;7;13;4;39;0;9;1;12;5;1;0;0;0;0;15;3;1;1;1;2;2;0;1;1;2;1;0;11;11;10;15;13;17;16;12;17;14;20;15;23;18;14;19;16;22;21;19;21;18;17;22;23;20;27;26;31;16;24;15;24;10;16;16;15;12;15;18;16;11;16;19;15;17;12;15;15;14;17;13;15;14;8;11;8;7;6;4;5;8;2;3;3;5;4;3;0;3;2;0;4;2;2;0;1;2;2;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
260005405000042;1;1065;1065;329;226;253;122;23;9;6;2;59;2;13;1;14;6;0;0;0;0;0;10;2;0;2;1;1;0;0;1;0;1;0;2;19;16;16;11;16;10;14;25;18;14;21;11;21;17;17;13;18;14;16;15;16;22;22;19;24;26;21;28;18;19;11;22;17;8;16;13;18;19;10;16;11;15;15;26;15;22;16;12;14;23;14;19;16;12;11;15;10;14;5;10;5;9;4;6;7;3;1;1;2;4;2;5;5;1;0;0;3;2;3;3;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
260005405000043;1;1185;1185;346;236;276;158;5;29;15;10;81;5;5;0;18;1;0;0;0;0;0;13;0;0;1;2;3;0;2;2;1;1;0;1;10;18;19;11;20;20;22;16;16;24;14;19;20;20;21;21;21;10;25;18;27;22;20;26;23;31;19;25;22;16;14;21;21;14;11;12;25;21;27;18;21;11;18;20;15;22;19;17;18;22;11;17;21;16;13;12;8;10;8;8;12;6;2;5;6;4;2;1;3;5;1;3;0;3;1;2;3;2;3;4;3;3;2;2;3;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0
260005405000044;1;1225;1225;360;256;299;159;12;16;21;5;62;0;14;2;15;1;2;0;1;0;0;17;2;2;0;2;3;0;2;0;2;0;2;2;13;16;14;15;14;18;15;28;22;19;13;23;20;20;21;13;21;19;15;19;19;25;28;21;31;27;17;26;27;36;21;23;29;20;19;16;12;15;21;28;27;11;15;18;23;11;18;22;13;18;18;24;13;16;17;12;8;14;8;8;5;7;4;1;6;5;4;1;3;4;4;1;2;2;1;1;2;4;2;2;2;1;1;0;1;0;0;2;2;1;1;1;0;0;0;0;0;2;0;0
260005405000045;1;1097;1097;301;185;220;110;13;15;64;5;78;3;47;6;41;1;8;0;0;0;0;20;0;2;2;3;2;0;1;3;0;2;2;3;15;17;14;14;19;15;9;13;21;16;23;15;13;8;29;11;19;21;17;21;21;20;22;23;13;13;22;18;21;23;15;16;18;23;18;16;16;12;20;19;15;10;15;12;19;14;13;20;18;17;13;17;11;11;17;12;4;11;9;7;9;4;14;8;8;3;4;7;4;4;7;7;4;5;2;2;4;1;2;4;1;0;2;0;1;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0
260005405000046;1;531;531;162;97;94;67;9;15;7;4;54;1;3;0;15;2;1;0;0;0;0;4;0;0;0;0;1;0;1;1;0;1;0;0;3;7;7;4;3;9;8;9;3;10;13;12;4;5;8;10;5;1;8;5;9;9;8;11;8;9;8;9;10;11;10;12;9;8;10;10;9;11;5;9;7;5;5;4;8;12;3;7;10;5;4;7;6;4;3;7;8;7;7;11;6;3;6;8;4;3;5;5;4;4;4;1;3;1;3;2;0;2;2;1;1;2;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0
260005405000047;1;802;802;232;161;172;99;9;15;17;0;60;2;9;1;21;3;1;0;0;0;0;15;1;0;2;2;2;2;0;1;1;1;3;0;11;13;12;14;10;8;10;12;13;13;13;15;12;11;16;11;7;7;16;12;16;14;9;18;10;16;8;24;19;17;19;16;13;13;12;13;14;18;12;8;8;16;6;9;8;10;13;12;8;9;9;3;10;14;10;10;6;7;6;6;7;5;10;6;4;2;0;5;6;6;3;2;0;2;4;2;2;5;2;2;0;2;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
