Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
140010005000133;1;9;6;21;24;27;31;25;29;228;236;16;13;8;7;34;11;36;22;36;18;305;159;18;11;15;0;45;0;58;0;54;0;464;0;29;0;3;12;7;38;7;51;9;45;66;398;6;23;3;12;7;38;7;51;9;45;66;398;6;23;5;10;17;28;22;36;22;32;164;300;10;19;0;15;0;45;0;58;0;54;0;464;0;29;3;12;3;42;7;51;6;48;52;412;4;25;0;15;0;45;0;58;0;54;0;464;0;29;0;15;0;45;0;58;0;54;0;464;0;29;97;98;7;20;1;3;207;215;14;3;121;74;17;10;3;1;292;130;4;13;195;0;27;0;4;0;422;0;17;0;28;167;2;25;0;4;67;355;1;16;28;167;2;25;0;4;67;355;1;16;82;113;11;16;2;2;142;280;3;14;0;195;0;27;0;4;0;422;0;17;22;173;5;22;0;4;47;375;1;16;0;195;0;27;0;4;0;422;0;17;0;195;0;27;0;4;0;422;0;17
140010005000134;1;1;3;17;27;39;62;26;87;201;500;7;19;3;1;19;25;33;68;46;67;292;409;10;16;4;0;44;0;100;1;107;6;687;14;26;0;0;4;4;40;6;95;12;101;66;635;0;26;0;4;3;41;5;96;6;107;33;668;0;26;0;4;7;37;10;91;27;86;134;567;4;22;0;4;0;44;0;101;0;113;0;701;0;26;1;3;21;23;46;55;54;59;321;380;13;13;0;4;0;44;0;101;0;113;0;701;0;26;0;4;0;44;0;101;0;113;0;701;0;26;99;189;13;43;0;3;171;444;8;19;99;189;26;30;3;0;265;350;10;17;285;3;51;5;3;0;602;13;27;0;29;259;7;49;0;3;52;563;0;27;12;276;5;51;0;3;30;585;0;27;63;225;15;41;0;3;104;511;0;27;0;288;0;56;0;3;0;615;0;27;152;136;16;40;0;3;278;337;10;17;0;288;0;56;0;3;0;615;0;27;0;288;0;56;0;3;0;615;0;27
140010005000135;1;2;8;13;26;27;36;16;42;164;280;2;16;4;6;19;20;33;30;27;31;239;205;8;10;9;1;38;1;63;0;58;0;434;10;18;0;3;7;5;34;10;53;7;51;59;385;4;14;3;7;3;36;8;55;6;52;41;403;4;14;3;7;15;24;29;34;21;37;170;274;7;11;0;10;0;39;0;63;0;58;0;444;0;18;4;6;14;25;22;41;20;38;141;303;7;11;0;10;0;39;0;63;0;58;0;444;0;18;0;10;0;39;0;63;0;58;0;444;0;18;59;156;9;16;6;2;149;225;1;9;111;104;13;12;6;2;200;174;0;10;215;0;25;0;8;0;363;11;9;1;30;185;3;22;1;7;54;320;0;10;22;193;1;24;1;7;41;333;0;10;91;124;8;17;4;4;137;237;5;5;0;215;0;25;0;8;0;374;0;10;85;130;9;16;1;7;108;266;5;5;0;215;0;25;0;8;0;374;0;10;0;215;0;25;0;8;0;374;0;10
140010005000136;1;7;10;25;52;38;50;37;78;283;471;23;31;9;8;46;31;50;38;71;44;474;280;36;18;17;0;76;1;88;0;112;3;748;6;54;0;4;13;12;65;20;68;13;102;116;638;12;42;3;14;9;68;16;72;8;107;71;683;10;44;3;14;16;61;22;66;16;99;150;604;5;49;0;17;0;77;0;88;1;114;2;752;0;54;5;12;24;53;30;58;33;82;252;502;13;41;0;17;0;77;0;88;0;115;0;754;0;54;0;17;0;77;0;88;0;115;0;754;0;54;114;237;34;37;1;6;264;399;0;13;227;124;55;16;5;2;388;275;11;2;351;0;71;0;7;0;655;8;11;2;41;310;4;67;0;7;132;531;0;13;24;327;2;69;0;7;91;572;0;13;54;297;7;64;0;7;147;516;4;9;1;350;0;71;0;7;2;661;0;13;134;217;21;50;0;7;198;465;4;9;0;351;0;71;0;7;0;663;0;13;0;351;0;71;0;7;0;663;0;13
140010005000137;1;9;0;38;1;37;2;55;0;397;13;28;3;9;0;39;0;39;0;55;0;410;0;31;0;9;0;39;0;39;0;55;0;410;0;31;0;6;3;10;29;11;28;18;37;139;271;4;27;2;7;7;32;7;32;14;41;100;310;4;27;5;4;11;28;8;31;15;40;90;320;2;29;0;9;1;38;1;38;0;55;4;406;0;31;3;6;21;18;23;16;31;24;219;191;22;9;1;8;5;34;7;32;8;47;48;362;7;24;2;7;9;30;14;25;16;39;114;296;11;20;137;6;31;2;19;0;360;11;17;0;143;0;33;0;19;0;371;0;17;0;143;0;33;0;19;0;371;0;17;0;45;98;9;24;2;17;127;244;5;12;33;110;7;26;1;18;90;281;3;14;40;103;7;26;1;18;79;292;4;13;1;142;2;31;0;19;3;368;0;17;77;66;14;19;17;2;198;173;13;4;12;131;12;21;0;19;45;326;7;10;31;112;14;19;2;17;114;257;5;12
140010005000138;1;8;2;22;13;24;18;41;16;258;130;24;16;8;2;32;3;38;4;43;14;297;91;30;10;9;1;34;1;42;0;54;3;358;30;40;0;2;8;9;26;6;36;10;47;62;326;7;33;2;8;9;26;6;36;10;47;62;326;7;33;3;7;4;31;5;37;11;46;72;316;4;36;0;10;0;35;0;42;0;57;0;388;0;40;6;4;19;16;20;22;33;24;238;150;24;16;0;10;0;35;0;42;0;57;0;388;0;40;0;10;0;35;0;42;0;57;0;388;0;40;105;58;16;14;8;2;238;116;10;5;138;25;24;6;2;8;271;83;13;2;158;5;27;3;10;0;327;27;15;0;17;146;2;28;6;4;61;293;10;5;17;146;2;28;6;4;61;293;10;5;16;147;5;25;7;3;71;283;0;15;0;163;0;30;0;10;0;354;0;15;107;56;17;13;3;7;203;151;10;5;0;163;0;30;0;10;0;354;0;15;0;163;0;30;0;10;0;354;0;15
140010005000139;1;6;1;32;12;29;18;36;15;275;96;38;5;7;0;44;0;47;0;51;0;371;0;43;0;7;0;44;0;47;0;51;0;371;0;43;0;2;5;8;36;5;42;7;44;66;305;10;33;0;7;0;44;0;47;0;51;0;371;0;43;5;2;20;24;27;20;31;20;157;214;23;20;0;7;0;44;0;47;0;51;0;371;0;43;6;1;19;25;20;27;23;28;126;245;19;24;0;7;0;44;0;47;0;51;0;371;0;43;0;7;0;44;0;47;0;51;0;371;0;43;105;27;10;2;5;1;280;104;16;13;132;0;12;0;6;0;384;0;29;0;132;0;12;0;6;0;384;0;29;0;27;105;3;9;4;2;61;323;3;26;0;132;0;12;0;6;0;384;0;29;47;85;5;7;1;5;200;184;10;19;0;132;0;12;0;6;0;384;0;29;47;85;4;8;4;2;152;232;6;23;0;132;0;12;0;6;0;384;0;29;0;132;0;12;0;6;0;384;0;29
140010005000140;1;10;0;21;6;23;12;30;8;262;95;21;10;10;0;27;0;35;0;38;0;357;0;31;0;10;0;27;0;35;0;38;0;357;0;31;0;5;5;8;19;11;24;22;16;129;228;8;23;0;10;0;27;0;35;0;38;0;357;0;31;0;10;7;20;7;28;4;34;43;314;2;29;0;10;0;27;0;35;0;38;0;357;0;31;9;1;20;7;27;8;34;4;309;48;26;5;0;10;4;23;3;32;4;34;29;328;1;30;3;7;9;18;15;20;11;27;100;257;13;18;99;40;16;4;3;3;244;83;5;1;139;0;20;0;6;0;327;0;6;0;139;0;20;0;6;0;327;0;6;0;51;88;17;3;4;2;110;217;1;5;0;139;0;20;0;6;0;327;0;6;21;118;11;9;3;3;27;300;1;5;0;139;0;20;0;6;0;327;0;6;114;25;11;9;6;0;288;39;6;0;4;135;1;19;1;5;35;292;0;6;44;95;2;18;2;4;102;225;1;5
140010005000141;1;14;0;35;4;46;7;54;5;440;36;47;2;14;0;39;0;53;0;59;0;476;0;49;0;14;0;39;0;53;0;59;0;476;0;49;0;1;13;4;35;7;46;5;54;67;409;11;38;0;14;0;39;0;53;0;59;0;476;0;49;0;14;3;36;3;50;1;58;19;457;1;48;0;14;0;39;0;53;0;59;0;476;0;49;7;7;22;17;30;23;33;26;253;223;26;23;0;14;0;39;0;53;0;59;0;476;0;49;3;11;4;35;11;42;11;48;115;361;9;40;167;18;29;2;27;0;395;34;18;0;185;0;31;0;27;0;429;0;18;0;185;0;31;0;27;0;429;0;18;0;22;163;2;29;1;26;70;359;0;18;0;185;0;31;0;27;0;429;0;18;8;177;0;31;0;27;19;410;0;18;0;185;0;31;0;27;0;429;0;18;111;74;19;12;5;22;222;207;14;4;0;185;0;31;0;27;0;429;0;18;40;145;7;24;18;9;83;346;5;13
140010005000142;1;14;0;28;0;51;0;59;0;529;0;47;0;14;0;28;0;51;0;59;0;529;0;47;0;14;0;28;0;51;0;59;0;529;0;47;0;0;14;3;25;4;47;4;55;51;478;6;41;0;14;0;28;0;51;0;59;0;529;0;47;13;1;26;2;43;8;51;8;491;38;39;8;0;14;0;28;0;51;0;59;0;529;0;47;14;0;24;4;44;7;52;7;472;57;36;11;0;14;0;28;0;51;0;59;0;529;0;47;0;14;2;26;5;46;6;53;38;491;6;41;191;0;32;0;0;0;497;0;8;0;191;0;32;0;0;0;497;0;8;0;191;0;32;0;0;0;497;0;8;0;21;170;4;28;0;0;41;456;2;6;0;191;0;32;0;0;0;497;0;8;177;14;30;2;0;0;448;49;8;0;0;191;0;32;0;0;0;497;0;8;166;25;28;4;0;0;442;55;6;2;0;191;0;32;0;0;0;497;0;8;14;177;4;28;0;0;39;458;0;8
140010005000143;1;10;2;37;11;41;14;38;5;326;84;34;7;12;0;48;0;55;0;43;0;410;0;41;0;12;0;48;0;55;0;43;0;410;0;41;0;0;12;1;47;2;53;0;43;4;406;2;39;0;12;0;48;0;55;0;43;0;410;0;41;0;12;17;31;18;37;12;31;129;281;14;27;0;12;1;47;1;54;4;39;19;391;1;40;4;8;18;30;18;37;10;33;167;243;18;23;1;11;12;36;11;44;11;32;138;272;18;23;3;9;9;39;9;46;10;33;113;297;17;24;113;40;17;1;8;2;332;78;16;2;153;0;18;0;10;0;410;0;18;0;153;0;18;0;10;0;410;0;18;0;2;151;0;18;0;10;7;403;0;18;0;153;0;18;0;10;0;410;0;18;52;101;4;14;4;6;123;287;7;11;11;142;0;18;0;10;15;395;0;18;54;99;6;12;1;9;167;243;7;11;44;109;6;12;0;10;133;277;8;10;46;107;5;13;2;8;102;308;6;12
140010005000144;1;6;1;42;2;43;5;45;5;339;52;36;7;7;0;44;0;48;0;50;0;391;0;43;0;7;0;44;0;48;0;50;0;391;0;43;0;2;5;7;37;11;37;17;33;96;295;11;32;0;7;0;44;0;48;0;50;0;391;0;43;3;4;12;32;18;30;23;27;157;234;17;26;0;7;0;44;0;48;0;50;0;391;0;43;3;4;14;30;18;30;19;31;129;262;15;28;4;3;14;30;19;29;25;25;145;246;16;27;2;5;7;37;5;43;7;43;61;330;1;42;120;24;15;2;0;0;363;45;13;1;144;0;17;0;0;0;408;0;14;0;144;0;17;0;0;0;408;0;14;0;44;100;4;13;0;0;88;320;8;6;0;144;0;17;0;0;0;408;0;14;55;89;6;11;0;0;164;244;5;9;0;144;0;17;0;0;0;408;0;14;37;107;5;12;0;0;151;257;5;9;51;93;8;9;0;0;157;251;7;7;35;109;3;14;0;0;43;365;2;12
140010005000145;1;10;8;41;21;57;30;54;31;407;255;43;29;18;0;62;0;87;0;85;0;662;0;72;0;18;0;62;0;87;0;85;0;662;0;72;0;3;15;4;58;7;80;10;75;55;607;18;54;3;15;4;58;7;80;10;75;55;607;18;54;5;13;21;41;21;66;24;61;159;503;18;54;0;18;0;62;0;87;0;85;0;662;0;72;15;3;41;21;61;26;68;17;473;189;46;26;0;18;0;62;0;87;0;85;0;662;0;72;0;18;0;62;0;87;0;85;0;662;0;72;171;116;38;24;9;2;386;231;8;1;287;0;62;0;11;0;617;0;9;0;287;0;62;0;11;0;617;0;9;0;29;258;9;53;2;9;57;560;0;9;29;258;9;53;2;9;57;560;0;9;69;218;16;46;0;11;156;461;7;2;0;287;0;62;0;11;0;617;0;9;210;77;41;21;8;3;436;181;9;0;0;287;0;62;0;11;0;617;0;9;0;287;0;62;0;11;0;617;0;9
140010005000146;1;10;8;25;16;33;33;46;32;303;167;21;15;13;5;32;9;54;12;53;25;360;110;24;12;18;0;41;0;66;0;78;0;470;0;36;0;2;16;1;40;4;62;9;69;43;427;4;32;2;16;9;32;7;59;16;62;86;384;2;34;4;14;4;37;7;59;18;60;85;385;4;32;0;18;0;41;0;66;0;78;1;469;1;35;9;9;29;12;46;20;51;27;312;158;18;18;0;18;0;41;0;66;0;78;0;470;0;36;0;18;0;41;0;66;0;78;0;470;0;36;132;83;31;19;8;8;267;160;0;1;159;56;40;10;8;8;328;99;1;0;215;0;50;0;16;0;427;0;1;0;7;208;9;41;2;14;45;382;0;1;41;174;11;39;6;10;64;363;0;1;29;186;11;39;7;9;75;352;0;1;0;215;0;50;0;16;2;425;0;1;136;79;37;13;9;7;283;144;0;1;0;215;0;50;0;16;0;427;0;1;0;215;0;50;0;16;0;427;0;1
140010005000147;1;8;3;33;7;36;15;52;17;322;155;26;20;11;0;40;0;51;0;69;0;477;0;46;0;11;0;39;1;50;1;68;1;466;11;45;1;1;10;2;38;1;50;2;67;33;444;1;45;1;10;3;37;2;49;3;66;44;433;2;44;1;10;7;33;10;41;10;59;93;384;12;34;0;11;0;40;0;51;0;69;0;477;0;46;7;4;18;22;30;21;42;27;288;189;29;17;0;11;0;40;0;51;0;69;0;477;0;46;0;11;0;40;0;51;0;69;0;477;0;46;121;44;18;10;1;0;337;162;0;1;165;0;28;0;1;0;499;0;1;0;158;7;27;1;1;0;492;7;1;0;17;148;1;27;0;1;22;477;0;1;24;141;2;26;0;1;29;470;0;1;43;122;9;19;0;1;80;419;1;0;0;165;0;28;0;1;0;499;0;1;96;69;20;8;1;0;297;202;0;1;0;165;0;28;0;1;0;499;0;1;0;165;0;28;0;1;0;499;0;1
140010005000148;1;5;5;12;22;16;35;23;28;128;231;14;23;5;5;20;14;23;28;34;17;225;134;20;17;10;0;32;2;49;2;45;6;342;17;33;4;5;5;12;22;19;32;21;30;139;220;16;21;3;7;6;28;13;38;11;40;79;280;8;29;7;3;29;5;38;13;36;15;263;96;18;19;0;10;0;34;0;51;0;51;0;359;0;37;3;7;15;19;15;36;14;37;126;233;9;28;0;10;0;34;0;51;0;51;0;359;0;37;0;10;0;34;0;51;0;51;0;359;0;37;50;78;3;9;1;2;140;251;4;4;84;44;8;4;2;1;227;164;6;2;118;10;12;0;2;1;371;20;8;0;60;68;10;2;1;2;139;252;2;6;34;94;4;8;0;3;80;311;2;6;91;37;7;5;2;1;289;102;2;6;0;128;0;12;0;3;0;391;0;8;47;81;1;11;0;3;130;261;4;4;0;128;0;12;0;3;0;391;0;8;0;128;0;12;0;3;0;391;0;8
140010005000149;1;3;5;20;35;27;41;14;64;216;320;23;28;3;5;21;34;38;30;29;49;276;260;31;20;8;0;53;2;66;2;67;11;507;29;50;1;3;5;11;44;15;53;15;63;116;420;14;37;3;5;7;48;11;57;14;64;95;441;12;39;4;4;19;36;14;54;21;57;150;386;9;42;0;8;0;55;0;68;0;78;0;536;0;51;4;4;34;21;48;20;43;35;316;220;37;14;0;8;0;55;0;68;0;78;0;536;0;51;0;8;0;55;0;68;0;78;0;536;0;51;66;149;7;11;1;8;222;314;7;11;120;95;10;8;1;8;251;285;16;2;206;9;18;0;9;0;500;36;18;0;50;165;1;17;0;9;119;417;4;14;44;171;1;17;0;9;93;443;4;14;49;166;7;11;4;5;156;380;1;17;0;215;0;18;0;9;0;536;0;18;142;73;9;9;4;5;311;225;16;2;0;215;0;18;0;9;0;536;0;18;0;215;0;18;0;9;0;536;0;18
140010005000150;1;7;10;28;21;45;21;52;27;420;141;23;15;11;6;32;17;44;22;47;32;322;239;26;12;17;0;49;0;66;0;79;0;561;0;38;0;3;14;11;38;7;59;15;64;87;474;4;34;0;17;4;45;3;63;8;71;33;528;1;37;14;3;43;6;62;4;67;12;486;75;37;1;0;17;0;49;0;66;3;76;12;549;0;38;6;11;15;34;18;48;30;49;227;334;16;22;0;17;0;49;0;66;0;79;0;561;0;38;0;17;0;49;0;66;0;79;0;561;0;38;184;48;13;19;13;1;359;159;6;8;127;105;20;12;5;9;321;197;9;5;232;0;32;0;14;0;518;0;14;0;51;181;9;23;0;14;66;452;1;13;16;216;5;27;0;14;27;491;1;13;190;42;28;4;14;0;468;50;9;5;5;227;2;30;0;14;8;510;0;14;102;130;11;21;2;12;196;322;1;13;0;232;0;32;0;14;0;518;0;14;0;232;0;32;0;14;0;518;0;14
140010005000151;1;7;2;30;3;43;2;36;5;256;63;27;8;9;0;33;0;45;0;41;0;319;0;35;0;9;0;33;0;45;0;41;0;319;0;35;0;0;9;2;31;7;38;3;38;30;289;4;31;0;9;2;31;6;39;3;38;26;293;3;32;3;6;10;23;16;29;10;31;97;222;7;28;0;9;0;33;1;44;0;41;6;313;3;32;3;6;14;19;25;20;22;19;147;172;15;20;0;9;0;33;0;45;0;41;0;319;0;35;0;9;0;33;0;45;0;41;0;319;0;35;121;18;22;5;0;0;244;60;12;0;139;0;27;0;0;0;304;0;12;0;139;0;27;0;0;0;304;0;12;0;19;120;1;26;0;0;26;278;0;12;16;123;0;27;0;0;24;280;0;12;40;99;8;19;0;0;94;210;1;11;5;134;0;27;0;0;5;299;0;12;51;88;14;13;0;0;155;149;6;6;0;139;0;27;0;0;0;304;0;12;0;139;0;27;0;0;0;304;0;12
140010005000152;1;10;0;40;8;56;8;45;7;361;69;25;12;10;0;48;0;64;0;52;0;430;0;37;0;10;0;48;0;64;0;52;0;430;0;37;0;0;10;0;48;1;63;1;51;14;416;1;36;0;10;0;48;0;64;0;52;0;430;0;37;3;7;14;34;23;41;23;29;170;260;16;21;0;10;0;48;0;64;0;52;0;430;0;37;9;1;33;15;48;16;40;12;330;100;26;11;0;10;0;48;0;64;0;52;0;430;0;37;0;10;0;48;0;64;0;52;0;430;0;37;126;27;67;6;5;1;336;69;3;1;153;0;73;0;6;0;405;0;4;0;153;0;73;0;6;0;405;0;4;0;0;153;1;72;1;5;15;390;0;4;0;153;0;73;0;6;0;405;0;4;62;91;40;33;3;3;144;261;0;4;0;153;0;73;0;6;0;405;0;4;112;41;49;24;5;1;317;88;3;1;0;153;0;73;0;6;0;405;0;4;0;153;0;73;0;6;0;405;0;4
140010005000153;1;3;6;21;19;22;19;28;46;209;214;18;15;9;0;40;0;41;0;74;0;423;0;33;0;9;0;40;0;41;0;74;0;423;0;33;0;3;6;27;13;31;10;44;30;271;152;23;10;2;7;26;14;21;20;29;45;209;214;14;19;1;8;10;30;9;32;17;57;113;310;8;25;0;9;0;40;0;41;0;74;0;423;0;33;9;0;38;2;41;0;72;2;402;21;33;0;0;9;0;40;0;41;0;74;0;423;0;33;0;9;0;40;0;41;0;74;0;423;0;33;101;122;25;14;5;3;168;174;2;6;223;0;39;0;8;0;342;0;8;0;223;0;39;0;8;0;342;0;8;0;154;69;23;16;3;5;212;130;7;1;116;107;26;13;2;6;149;193;8;0;35;188;19;20;2;6;94;248;8;0;0;223;0;39;0;8;0;342;0;8;219;4;35;4;8;0;325;17;8;0;0;223;0;39;0;8;0;342;0;8;0;223;0;39;0;8;0;342;0;8
140010005000154;1;11;7;37;10;40;21;53;18;336;138;22;11;18;0;47;0;61;0;71;0;474;0;33;0;18;0;47;0;61;0;71;0;474;0;33;0;15;3;38;9;52;9;60;11;384;90;28;5;9;9;32;15;37;24;40;31;284;190;23;10;3;15;5;42;7;54;7;64;65;409;3;30;0;18;0;47;0;61;0;71;0;474;0;33;17;1;47;0;58;3;70;1;463;11;30;3;0;18;0;47;0;61;0;71;0;474;0;33;0;18;0;47;0;61;0;71;0;474;0;33;189;67;22;14;4;0;283;124;1;0;256;0;36;0;4;0;407;0;1;0;256;0;36;0;4;0;407;0;1;0;208;48;27;9;4;0;337;70;1;0;165;91;17;19;4;0;238;169;1;0;27;229;12;24;0;4;51;356;0;1;0;256;0;36;0;4;0;407;0;1;250;6;35;1;4;0;395;12;1;0;0;256;0;36;0;4;0;407;0;1;0;256;0;36;0;4;0;407;0;1
140010005000155;1;9;1;38;11;46;14;68;18;327;87;39;7;10;0;49;0;60;0;86;0;414;0;46;0;10;0;47;2;57;3;80;6;396;18;46;0;3;7;12;37;20;40;17;69;127;287;12;34;3;7;13;36;17;43;16;70;117;297;12;34;0;10;3;46;7;53;8;78;29;385;7;39;0;10;0;49;0;60;0;86;0;414;0;46;10;0;45;4;55;5;79;7;387;27;46;0;0;10;0;49;0;60;0;86;0;414;0;46;0;10;0;49;0;60;0;86;0;414;0;46;146;53;22;7;4;2;351;74;4;2;199;0;29;0;6;0;425;0;6;0;186;13;29;0;6;0;409;16;6;0;67;132;7;22;1;5;116;309;0;6;63;136;6;23;1;5;108;317;0;6;27;172;3;26;0;6;24;401;0;6;0;199;0;29;0;6;0;425;0;6;178;21;29;0;6;0;403;22;6;0;0;199;0;29;0;6;0;425;0;6;0;199;0;29;0;6;0;425;0;6
140010005000156;1;4;6;16;27;33;31;24;33;192;238;20;20;10;0;43;0;64;0;57;0;430;0;40;0;10;0;43;0;64;0;57;0;430;0;40;0;1;9;1;42;3;61;2;55;21;409;2;38;1;9;1;42;4;60;2;55;23;407;2;38;0;10;0;43;0;64;0;57;0;430;0;40;1;9;1;42;3;61;2;55;21;409;2;38;0;10;0;43;0;64;0;57;0;430;0;40;0;10;0;43;0;64;0;57;0;430;0;40;1;9;2;41;2;62;3;54;21;409;2;38;66;72;9;38;0;0;214;244;0;1;138;0;47;0;0;0;458;0;1;0;138;0;47;0;0;0;458;0;1;0;12;126;1;46;0;0;17;441;0;1;12;126;1;46;0;0;20;438;0;1;0;138;0;47;0;0;0;458;0;1;12;126;1;46;0;0;17;441;0;1;0;138;0;47;0;0;0;458;0;1;0;138;0;47;0;0;0;458;0;1;8;130;1;46;0;0;22;436;0;1
140010005000157;1;14;0;43;1;41;3;58;1;490;8;51;0;14;0;42;2;43;1;57;2;492;6;50;1;13;1;42;2;40;4;56;3;481;17;51;0;8;6;20;24;22;22;25;34;250;248;30;21;5;9;16;28;20;24;22;37;196;302;30;21;0;14;1;43;1;43;3;56;13;485;1;50;2;12;5;39;11;33;10;49;76;422;9;42;13;1;40;4;43;1;56;3;460;38;49;2;2;12;10;34;6;38;10;49;47;451;3;48;0;14;0;44;0;44;0;59;0;498;0;51;279;0;49;0;14;0;339;13;16;0;277;2;49;0;14;0;343;9;15;1;273;6;49;0;14;0;331;21;16;0;154;125;22;27;5;9;167;185;7;9;130;149;19;30;0;14;135;217;5;11;5;274;4;45;0;14;10;342;0;16;42;237;8;41;0;14;60;292;3;13;264;15;49;0;14;0;320;32;14;2;20;259;4;45;2;12;51;301;1;15;0;279;0;49;0;14;0;352;0;16
140010005000158;1;6;11;31;57;34;77;21;54;186;242;14;15;17;0;88;0;111;0;75;0;428;0;29;0;3;14;15;73;25;86;12;63;109;319;11;18;0;17;3;85;2;109;2;73;24;404;2;27;0;17;3;85;2;109;2;73;24;404;2;27;0;17;0;88;0;111;0;75;0;428;0;29;0;17;0;88;0;111;0;75;0;428;0;29;16;1;72;16;91;20;64;11;376;52;29;0;0;17;0;88;0;111;0;75;0;428;0;29;0;17;0;88;0;111;0;75;0;428;0;29;52;77;21;24;0;1;206;320;13;34;129;0;45;0;1;0;526;0;47;0;33;96;12;33;0;1;117;409;13;34;1;128;1;44;0;1;31;495;0;47;1;128;1;44;0;1;31;495;0;47;0;129;0;45;0;1;0;526;0;47;0;129;0;45;0;1;0;526;0;47;107;22;37;8;1;0;463;63;40;7;0;129;0;45;0;1;0;526;0;47;0;129;0;45;0;1;0;526;0;47
140010005000159;1;0;26;1;106;5;130;1;137;14;614;2;46;26;0;107;0;135;0;138;0;628;0;48;0;25;1;104;3;133;2;135;3;620;8;47;1;5;21;17;90;17;118;18;120;94;534;6;42;5;21;17;90;17;118;18;120;94;534;6;42;0;26;0;107;0;135;0;138;0;628;0;48;0;26;0;107;0;135;0;138;0;628;0;48;0;26;0;107;0;135;0;138;2;626;0;48;0;26;0;107;0;135;0;138;0;628;0;48;0;26;0;107;0;135;0;138;0;628;0;48;13;214;0;43;0;0;10;695;0;107;227;0;43;0;0;0;705;0;107;0;225;2;43;0;0;0;696;9;100;7;48;179;6;37;0;0;100;605;3;104;48;179;6;37;0;0;100;605;3;104;0;227;0;43;0;0;0;705;0;107;0;227;0;43;0;0;0;705;0;107;0;227;0;43;0;0;2;703;0;107;0;227;0;43;0;0;0;705;0;107;0;227;0;43;0;0;0;705;0;107
140010005000160;1;11;16;46;53;51;69;67;59;274;349;16;29;27;0;99;0;120;0;126;0;623;0;45;0;24;3;99;0;115;5;124;2;607;16;44;1;0;27;3;96;4;116;4;122;12;611;0;45;0;27;3;96;4;116;4;122;12;611;0;45;0;27;0;99;0;120;0;126;0;623;0;45;0;27;0;99;0;120;0;126;0;623;0;45;0;27;0;99;0;120;0;126;0;623;0;45;1;26;0;99;9;111;4;122;19;604;0;45;0;27;0;99;0;120;0;126;0;623;0;45;71;91;13;22;7;2;341;397;33;63;162;0;35;0;9;0;738;0;96;0;155;7;33;2;9;0;720;18;96;0;7;155;0;35;0;9;16;722;0;96;7;155;0;35;0;9;16;722;0;96;0;162;0;35;0;9;0;738;0;96;0;162;0;35;0;9;0;738;0;96;0;162;0;35;0;9;0;738;0;96;3;159;1;34;0;9;29;709;0;96;0;162;0;35;0;9;0;738;0;96
140010005000161;1;25;0;98;0;149;0;136;0;590;0;60;0;25;0;98;0;148;1;136;0;587;3;58;2;9;16;42;56;71;78;70;66;265;325;24;36;0;25;0;98;1;148;1;135;3;587;0;60;0;25;0;98;1;148;1;135;3;587;0;60;0;25;14;84;10;139;19;117;62;528;7;53;0;25;0;98;1;148;1;135;3;587;0;60;8;17;51;47;59;90;69;67;271;319;30;30;5;20;26;72;26;123;27;109;110;480;15;45;0;25;0;98;1;148;2;134;7;583;0;60;196;0;40;0;10;0;735;0;77;0;196;0;40;0;10;0;729;6;77;0;60;136;24;16;4;6;368;367;25;52;0;196;1;39;0;10;4;731;0;77;0;196;1;39;0;10;4;731;0;77;24;172;3;37;1;9;71;664;13;64;0;196;1;39;0;10;4;731;0;77;99;97;13;27;5;5;336;399;35;42;50;146;4;36;6;4;136;599;13;64;4;192;2;38;0;10;4;731;0;77
