Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
500020305000011;8;117;117;39;36;32;2;4;0;1;0;0;0;0;0;0;3;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;1;1;1;2;2;3;4;1;2;3;3;0;1;0;0;0;4;0;0;2;3;3;3;3;5;3;4;4;1;1;1;1;2;2;2;0;1;0;2;2;0;2;2;1;1;8;2;4;4;1;2;5;2;2;1;3;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000012;8;256;253;96;62;54;5;14;0;1;0;7;0;0;0;4;0;12;0;0;0;1;5;0;0;1;0;1;1;0;1;0;0;0;1;4;6;7;5;4;3;5;5;7;3;6;2;2;6;4;5;2;4;0;4;5;4;6;3;7;4;4;7;5;4;4;9;5;3;3;2;5;6;1;5;4;2;6;8;4;3;6;2;5;0;4;1;2;4;2;0;1;1;4;5;0;1;1;1;0;0;1;0;1;1;1;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000013;8;110;98;31;29;26;4;6;0;0;0;2;0;0;0;0;0;0;0;0;0;6;3;0;0;0;1;0;1;0;0;0;0;0;1;2;2;4;1;3;0;2;4;0;4;2;4;2;1;2;2;1;2;0;2;3;2;1;6;1;1;5;2;3;3;1;2;1;3;7;2;4;1;0;0;1;1;1;0;0;0;0;0;0;1;0;3;0;1;1;3;0;2;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000014;8;318;318;102;83;99;6;9;3;2;1;7;0;0;0;6;0;0;0;0;0;0;5;0;1;0;0;0;0;2;1;0;1;0;0;9;7;3;4;4;8;5;9;6;7;7;5;5;7;6;8;8;5;3;2;5;7;8;4;4;6;4;6;7;6;9;3;7;7;2;4;8;3;4;4;5;7;7;4;2;2;4;5;2;3;3;4;5;1;1;1;4;4;3;0;1;4;0;2;2;2;1;0;1;1;2;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000015;6;312;297;96;71;70;39;0;1;1;0;10;0;6;0;3;1;0;0;0;0;7;6;0;0;1;0;1;0;2;0;1;1;0;0;2;11;5;8;6;8;9;5;5;6;5;5;6;6;2;6;3;8;6;2;11;8;5;10;8;2;12;10;4;7;6;6;4;4;2;3;4;6;6;6;1;3;3;4;3;3;3;3;9;5;1;3;1;1;0;1;3;3;2;1;0;0;0;0;4;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000016;6;717;707;194;170;231;70;3;3;0;0;15;0;6;0;13;2;0;0;0;0;8;22;1;0;3;2;2;1;1;2;1;1;3;5;14;22;15;20;17;21;7;17;17;14;10;15;13;17;16;20;14;15;11;20;15;23;14;16;18;13;18;18;15;13;15;11;12;9;13;13;12;11;12;14;9;12;6;7;6;3;2;5;5;5;5;5;4;5;3;0;1;3;0;2;0;2;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000017;8;377;377;121;99;111;21;2;2;2;0;12;0;3;0;2;2;0;0;0;0;0;8;0;3;1;0;0;0;1;1;0;1;1;0;5;9;14;3;5;5;11;7;5;12;9;7;5;12;12;7;4;5;7;5;5;9;6;5;5;3;8;4;7;7;6;7;11;7;6;8;7;10;9;5;2;7;4;8;2;7;4;4;3;3;4;5;1;3;0;2;1;1;2;1;3;3;1;3;2;0;0;0;3;0;2;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000018;8;326;326;103;85;94;4;19;0;2;1;5;0;1;0;1;11;0;0;0;0;0;7;1;0;2;1;0;0;1;1;0;0;0;1;4;10;4;4;8;7;7;2;6;7;9;5;6;9;8;5;7;3;6;4;11;5;3;2;6;3;4;10;7;7;6;4;6;6;5;7;6;5;10;9;3;7;8;7;1;5;3;4;5;3;1;4;2;0;2;2;1;2;2;2;1;1;2;1;0;1;0;1;0;0;1;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000019;8;217;213;69;56;52;10;11;1;0;1;10;0;0;0;1;1;2;0;0;0;3;4;1;0;0;0;1;0;0;0;0;1;1;0;2;4;6;4;5;2;1;4;2;7;3;8;2;4;3;5;5;1;3;2;5;7;1;3;1;5;3;8;7;3;3;6;2;3;3;4;3;1;0;4;5;4;2;5;2;2;4;2;5;2;5;1;3;1;6;3;3;1;1;2;0;1;0;0;0;1;1;1;0;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020305000020;1;951;938;291;191;212;82;45;9;12;4;36;1;16;1;29;2;8;1;3;1;1;23;1;1;0;1;0;3;4;3;1;2;4;3;16;20;20;31;15;21;21;10;21;20;20;24;11;21;13;15;21;12;17;14;15;22;17;26;19;25;14;19;22;23;14;16;12;19;14;13;11;16;15;7;11;14;15;15;16;11;12;9;6;9;6;12;8;5;5;5;6;5;4;6;5;4;2;4;3;3;1;1;2;5;3;1;0;2;2;1;1;0;1;0;2;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
500020305000021;1;584;584;175;120;126;55;26;6;4;6;45;1;7;0;8;3;2;0;0;0;0;15;2;2;0;0;0;3;1;2;2;0;1;2;7;9;14;14;14;16;8;12;15;8;7;7;8;8;7;11;13;14;13;11;11;17;19;7;19;12;13;10;10;12;8;9;5;8;11;14;9;6;6;10;10;10;5;5;2;6;5;6;3;3;4;9;3;5;14;5;2;4;4;1;1;1;3;1;4;1;1;3;1;1;0;0;2;4;1;2;0;0;0;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
500020305000022;1;715;714;207;142;182;79;47;4;0;2;16;0;10;0;21;1;3;0;0;0;1;14;2;2;2;1;0;1;0;1;2;1;0;2;19;15;18;14;16;14;15;17;17;18;13;18;16;20;18;14;11;13;12;13;15;14;14;16;16;13;17;13;13;17;15;7;16;16;11;8;5;4;10;8;12;8;6;11;13;10;6;6;9;7;4;6;6;2;4;6;4;2;2;0;3;1;5;1;2;2;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020310000001;2;142;140;49;31;37;4;4;1;2;0;8;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;5;3;1;3;2;3;4;1;2;2;8;1;2;2;0;2;0;5;2;2;1;0;4;4;0;3;3;4;3;3;5;1;3;2;3;3;2;2;4;1;5;1;1;4;1;3;1;1;2;0;2;0;1;0;1;2;0;0;3;1;0;1;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020310000002;8;98;93;35;25;19;1;5;0;0;0;1;0;0;0;4;0;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;1;1;0;0;1;1;1;1;4;0;2;4;4;1;1;2;1;2;2;0;4;2;1;3;2;2;2;7;2;0;3;2;1;4;0;1;0;1;2;2;2;0;2;0;1;0;1;0;0;0;1;0;4;1;3;1;0;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020310000003;8;108;108;35;32;33;0;6;0;0;0;0;0;1;0;1;0;0;0;0;0;0;4;0;1;0;0;1;0;1;1;0;0;0;0;4;3;3;4;2;1;2;3;1;1;2;2;3;0;1;0;1;3;2;4;0;2;4;3;4;2;1;2;3;2;2;1;6;2;4;4;2;1;0;1;0;0;1;1;2;1;1;0;1;2;1;1;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020310000004;8;63;61;20;16;16;0;5;0;1;0;0;0;1;0;1;0;1;0;0;0;2;2;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;2;2;2;1;2;3;2;0;2;1;0;0;0;0;2;2;3;2;0;2;1;1;0;1;0;2;0;1;0;0;0;0;1;3;0;2;0;0;2;0;2;1;3;0;3;0;2;0;1;2;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020310000005;8;93;91;33;26;23;0;4;0;1;2;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;1;1;1;4;0;1;1;1;2;2;2;2;0;1;2;1;0;2;2;3;1;1;1;0;3;3;0;3;4;1;1;2;2;0;0;1;2;1;1;2;3;0;0;2;2;0;2;0;1;0;1;5;0;2;1;1;1;0;0;0;0;1;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020310000006;8;149;139;51;41;34;8;4;0;0;0;0;0;0;0;0;0;1;0;0;0;3;8;2;1;1;0;0;0;0;0;1;0;1;2;6;4;6;2;4;1;3;2;2;2;0;1;0;1;5;1;6;6;3;3;2;2;3;7;4;6;6;7;4;5;3;0;2;2;1;1;2;1;3;1;1;1;0;4;0;2;2;4;2;0;1;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020310000007;8;35;35;15;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;2;1;0;1;1;1;1;2;0;0;0;0;0;1;1;0;1;2;0;1;2;2;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020310000008;8;144;143;45;35;47;5;3;1;0;2;1;0;0;0;0;0;4;0;0;0;1;2;0;0;0;0;0;0;0;2;0;0;0;0;5;3;2;3;4;1;1;4;4;3;5;3;2;1;2;2;5;1;1;0;2;2;4;2;3;2;2;3;2;2;3;1;4;4;0;2;3;2;4;1;0;0;4;2;1;3;2;5;2;1;3;1;2;1;1;1;1;0;1;1;2;1;0;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
500020310000009;8;198;198;65;55;53;0;14;0;0;1;6;0;0;0;1;2;1;0;0;0;0;4;0;0;1;0;1;0;0;1;0;0;0;1;2;5;8;1;3;5;5;5;3;2;4;2;6;4;4;3;5;2;2;5;2;2;3;5;5;3;2;1;8;3;6;8;4;1;5;2;1;3;2;8;2;2;3;2;3;1;0;3;2;2;0;1;1;1;4;2;1;1;0;2;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020315000001;8;62;60;21;18;10;0;6;0;0;0;4;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;3;0;1;0;3;0;0;0;0;1;2;0;1;0;0;2;1;0;0;2;3;5;1;2;2;2;0;0;0;2;1;1;0;2;2;1;1;2;2;2;0;2;0;1;1;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020315000002;8;280;280;92;75;86;6;10;3;1;1;3;0;0;0;1;0;2;0;0;0;0;4;0;1;1;0;0;1;0;0;0;0;1;0;5;2;4;8;6;4;6;5;3;6;6;4;10;7;7;5;2;2;4;2;7;8;4;3;5;8;6;11;3;9;7;7;4;8;2;7;6;4;4;3;3;5;4;1;1;1;3;5;2;2;2;4;5;1;2;1;0;4;2;4;0;4;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020315000003;8;18;18;6;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;2;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;3;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020315000004;8;65;65;24;19;19;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;2;1;0;1;1;1;0;2;3;2;1;0;1;0;2;3;1;2;1;0;2;5;2;0;2;3;1;1;2;1;2;1;0;2;0;1;2;2;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020315000005;8;247;240;76;65;72;1;16;0;0;1;4;0;1;0;1;1;1;0;1;0;1;9;1;0;0;0;0;1;1;0;1;4;0;1;4;4;3;2;4;4;2;10;3;8;7;0;6;7;6;4;3;4;2;5;1;4;5;2;4;5;6;3;4;5;9;2;4;5;5;2;6;4;5;5;10;2;2;2;3;2;2;3;5;1;2;4;2;4;1;2;3;2;1;1;0;1;1;0;1;3;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020315000006;8;278;278;96;80;83;5;11;0;0;0;1;0;0;0;2;0;0;0;0;0;0;7;0;0;1;1;2;0;0;0;0;0;3;0;5;11;5;6;4;5;7;4;6;4;10;6;7;4;3;2;8;4;1;4;3;5;5;8;2;7;5;8;3;13;4;10;7;7;6;3;7;4;4;2;3;1;2;5;4;1;3;1;1;4;3;4;2;2;0;3;4;2;1;0;2;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020315000007;5;215;215;73;53;65;13;2;0;2;1;0;0;4;0;1;0;1;0;0;0;0;5;0;1;3;0;0;0;0;0;0;0;0;1;9;6;5;3;2;2;3;3;3;3;2;3;5;5;6;3;0;2;1;8;7;3;3;2;5;10;0;5;0;6;4;3;1;5;7;6;5;5;2;3;3;2;5;0;4;1;4;4;2;2;5;1;1;0;1;2;3;1;2;1;0;0;1;1;0;1;3;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020315000008;8;23;23;10;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500025205000001;1;865;865;281;173;179;109;22;10;16;2;35;0;12;1;16;2;7;0;0;0;0;16;1;1;3;3;3;1;1;0;1;0;1;1;9;11;13;14;19;14;11;17;19;16;20;23;15;19;16;19;16;13;12;17;10;17;17;16;17;9;17;31;11;10;14;21;14;7;11;17;10;11;9;18;10;7;12;12;10;7;13;14;9;6;8;8;7;7;8;8;3;5;1;5;3;6;2;6;3;5;3;5;7;5;5;3;4;6;5;1;0;3;3;0;3;1;0;1;3;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0
500025205000002;1;651;651;232;131;133;56;9;1;28;1;14;0;24;0;15;0;7;0;0;0;0;5;0;1;0;0;1;1;0;2;0;0;0;0;10;10;8;8;7;5;12;10;8;9;10;7;12;11;15;14;9;12;13;11;17;12;18;14;22;17;12;10;17;6;11;8;18;13;11;7;2;17;7;13;17;10;15;8;12;11;10;6;9;9;5;3;4;2;6;8;5;8;5;1;4;5;5;2;2;2;1;3;1;4;2;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
500025205000003;1;710;710;241;151;170;71;9;5;4;2;13;1;14;0;19;4;6;0;0;0;0;10;2;0;1;1;1;1;0;1;1;1;0;1;12;12;14;9;10;10;17;13;15;13;14;14;11;15;15;22;14;14;18;14;16;13;13;18;6;9;9;15;13;11;19;13;11;6;9;15;16;10;14;15;12;11;9;8;5;9;9;9;6;8;4;7;6;4;8;4;0;2;6;0;3;4;1;6;0;4;2;5;4;1;1;1;2;3;0;0;2;2;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500025205000004;1;597;597;206;133;129;74;6;6;3;0;20;1;7;0;8;3;1;0;0;0;0;6;1;0;1;1;0;0;0;2;0;1;0;0;10;9;10;10;8;10;7;10;6;8;9;8;9;10;11;13;14;8;5;9;13;16;5;15;11;9;11;8;14;13;11;9;7;8;8;10;13;11;4;12;9;13;10;10;8;4;8;8;7;6;8;7;7;3;4;9;7;9;1;2;1;1;2;7;3;2;2;4;4;3;2;3;4;1;4;2;2;4;4;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0
500025205000005;8;327;327;124;86;79;9;8;1;4;0;6;0;1;0;5;0;3;0;1;0;0;4;0;0;0;0;0;1;0;0;1;1;1;0;5;3;4;4;4;2;8;3;5;2;5;3;3;6;6;5;10;4;4;4;5;2;4;4;4;5;6;6;7;2;3;7;10;7;7;3;7;7;6;6;8;7;5;4;4;7;3;3;4;4;5;3;8;6;3;1;3;7;3;4;2;1;3;2;4;2;1;4;2;2;3;1;0;2;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500025205000006;8;406;406;150;98;115;14;5;1;3;0;6;0;2;0;3;2;6;0;1;0;0;4;0;0;0;1;1;2;0;0;0;0;0;0;3;11;6;6;2;7;7;6;6;2;11;8;8;7;9;5;9;8;4;5;3;7;3;4;2;1;6;10;4;4;7;10;8;13;7;7;10;12;14;9;4;4;7;10;10;2;6;3;4;8;7;7;3;3;6;5;3;4;5;2;3;3;2;7;1;2;1;3;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
500025205000007;8;216;209;81;58;50;2;7;0;1;0;1;1;1;0;1;6;0;0;0;0;7;4;1;0;1;0;0;1;0;0;0;0;1;0;2;3;2;1;2;1;4;3;3;2;3;4;5;7;5;2;2;4;3;4;3;2;5;4;2;6;5;4;2;4;3;1;3;3;8;6;4;6;5;8;3;1;3;3;4;4;6;3;3;2;4;4;1;2;2;3;1;1;3;0;1;0;0;1;1;0;2;1;2;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500025205000008;8;162;160;59;43;43;5;2;0;0;2;3;0;0;0;1;0;2;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;1;0;1;3;2;2;1;1;5;1;4;3;3;0;6;2;4;1;2;3;1;3;0;5;1;4;2;5;3;2;3;2;3;2;1;3;4;5;3;3;0;0;4;1;3;2;4;2;1;5;0;3;1;2;2;2;3;4;0;1;3;4;1;1;2;1;0;0;0;2;1;0;2;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
