Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
210330705000031;1;419;1;2;4;11;8;19;12;21;16;22;19;14;15;13;11;13;11;15;14;8;10;8;5;5;10;10;10;7;5;1;4;5;6;3;8;5;7;3;4;6;2;3;3;3;3;4;1;2;2;2;1;1;3;3;2;2;1;1;2;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;2;93;50;202;2;25;4;17;0;450;2;1;4;10;10;20;15;15;16;16;21;15;22;18;13;10;17;6;18;16;12;7;14;13;11;17;9;5;2;3;11;4;7;5;10;5;4;1;1;2;2;3;4;3;1;6;1;3;1;0;3;1;0;0;2;1;1;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;2;91;80;195;3;20;8;22;1
210330705000032;1;198;0;0;0;3;1;8;5;15;9;12;11;9;7;12;10;8;12;6;4;3;4;2;5;5;5;5;2;1;1;2;3;3;1;2;3;0;0;2;2;1;0;0;2;2;1;0;0;2;1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;20;102;0;15;8;5;2;175;1;1;1;4;6;4;6;7;9;8;9;8;8;12;7;5;1;9;8;4;1;6;3;6;3;1;5;4;2;0;2;3;3;0;1;2;2;2;1;1;2;0;1;1;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;33;29;71;3;15;4;5;1
210330705000033;1;355;2;4;10;9;11;18;10;6;14;15;15;5;10;12;10;9;9;11;9;7;9;8;12;9;6;5;5;7;11;4;6;5;6;4;2;2;2;2;1;2;6;1;2;5;2;7;0;4;1;3;0;1;2;1;3;3;0;0;1;1;0;1;1;1;0;2;0;0;0;1;0;0;1;0;0;1;78;49;142;7;17;13;13;0;376;2;11;5;9;14;7;14;19;12;12;14;8;10;9;6;11;11;9;16;15;7;8;17;11;7;10;3;6;9;4;4;2;5;3;3;3;2;4;2;4;4;3;1;4;2;1;2;1;1;0;6;1;3;1;3;0;0;2;3;0;1;4;0;1;0;0;0;1;0;0;0;0;1;0;0;2;95;56;127;9;20;10;17;0
210330705000034;1;396;7;3;9;11;20;16;16;11;9;13;12;13;9;14;10;9;10;9;14;11;14;7;9;11;7;7;6;4;4;8;1;1;6;2;3;8;4;2;1;3;5;8;6;1;3;5;0;3;0;0;3;1;1;1;1;4;2;2;0;0;1;1;0;4;0;0;0;0;1;1;0;0;2;1;3;2;48;93;136;6;25;12;22;2;463;5;10;9;11;15;14;15;12;10;19;18;17;9;17;10;17;12;19;11;9;9;14;11;13;11;9;9;8;4;8;11;7;5;7;6;1;6;3;6;6;5;4;4;2;5;2;1;3;2;4;0;3;2;0;3;0;2;0;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;154;33;144;5;36;9;29;1
210330705000035;1;363;1;1;3;11;6;12;11;17;12;14;9;5;5;16;16;14;14;9;7;16;13;6;16;10;10;8;6;6;6;2;8;4;2;6;3;2;4;5;2;2;2;2;2;2;2;1;1;3;3;1;3;0;0;2;1;0;1;0;1;2;1;0;1;1;1;3;0;0;2;1;0;0;1;0;0;3;82;33;163;2;30;10;14;0;413;1;2;5;10;6;10;16;13;12;11;16;28;11;14;9;13;16;18;12;11;11;16;6;15;11;8;12;7;6;7;3;4;4;4;3;7;1;2;3;2;2;6;1;2;3;7;1;1;3;3;1;3;0;1;2;1;0;0;4;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;2;84;69;170;4;23;13;23;0
210330705000036;1;448;5;5;7;7;19;17;17;20;17;17;16;10;16;15;10;16;9;10;15;10;6;7;9;8;12;10;4;9;4;7;7;4;3;8;3;6;3;4;6;2;1;3;4;3;7;1;3;4;2;2;1;1;4;1;1;3;1;3;3;1;1;0;0;2;0;0;1;1;2;1;1;1;2;0;2;5;92;58;184;2;39;4;26;0;546;3;9;14;19;16;19;18;13;15;15;13;18;15;12;17;22;22;9;21;14;15;17;11;5;14;11;8;14;9;4;5;11;7;7;10;2;7;8;8;4;4;6;4;4;4;1;4;2;3;0;3;2;2;6;2;1;1;3;0;2;2;2;2;0;1;1;0;0;0;1;0;0;1;0;0;1;129;74;192;3;43;7;34;1
210330705000037;1;471;2;3;11;11;10;18;9;18;21;12;12;16;13;10;13;15;12;18;13;16;10;13;12;13;10;9;7;4;13;5;10;6;4;4;1;6;4;7;1;7;6;3;4;3;3;4;3;5;5;3;1;3;3;4;1;2;0;4;1;1;0;0;2;0;3;1;0;1;0;1;1;1;1;0;0;2;141;24;176;2;54;17;18;2;518;2;2;5;9;10;22;15;14;13;17;22;16;21;17;11;17;15;11;11;7;12;18;12;8;18;7;8;6;7;12;7;3;9;8;6;6;7;2;5;2;8;5;8;2;1;6;5;5;1;4;6;2;6;2;2;5;2;4;3;0;1;4;2;1;0;3;0;1;1;0;1;1;1;0;0;5;81;125;194;5;54;8;21;2
210330705000038;1;447;0;5;5;9;15;12;4;15;10;10;7;10;7;9;10;12;10;16;10;9;9;12;11;9;11;20;7;5;5;6;6;4;4;3;10;8;10;5;10;6;6;6;4;3;4;2;4;6;4;4;1;4;1;2;5;2;3;1;2;3;2;1;3;3;3;1;0;1;2;3;1;1;1;2;2;8;129;42;162;4;39;9;27;0;557;4;5;6;2;10;13;8;20;14;16;14;8;14;14;17;14;10;14;11;12;12;11;9;19;14;10;9;11;7;13;8;7;9;13;8;9;7;8;3;8;3;6;6;6;8;9;5;6;5;10;2;3;7;3;1;4;4;7;3;8;0;2;1;0;4;3;2;0;3;3;0;0;2;2;2;6;114;119;186;6;56;7;41;0
210330705000039;1;398;1;3;5;16;8;11;10;7;13;9;15;9;8;9;16;11;10;9;8;17;10;12;9;14;9;5;9;7;5;6;5;5;1;3;3;8;2;3;4;8;5;3;2;0;3;3;3;3;2;2;5;5;3;4;3;2;2;1;1;2;3;1;2;4;1;3;2;0;0;0;1;1;0;0;0;3;117;29;151;2;37;9;18;0;469;2;3;5;5;6;15;8;10;11;13;15;15;11;11;11;17;14;17;13;14;14;6;14;10;11;9;10;5;7;6;11;5;7;7;9;5;3;5;4;6;6;5;5;6;3;2;4;6;2;3;2;5;3;4;4;4;3;2;5;3;3;2;3;2;2;0;1;0;1;0;1;2;0;1;1;3;106;98;165;8;29;5;33;1
210330705000040;1;340;0;3;3;6;6;10;9;10;13;8;11;6;9;13;10;11;12;11;5;7;11;7;5;9;5;7;6;3;3;8;5;1;1;5;4;6;5;3;2;3;1;5;3;3;8;4;5;2;2;1;4;1;2;6;3;5;0;1;0;0;1;3;2;3;0;3;1;0;1;0;0;3;2;0;0;3;102;30;121;3;36;10;18;1;397;0;3;4;10;3;8;10;5;13;9;9;10;12;12;15;11;10;15;10;9;11;10;12;12;8;8;2;7;8;6;5;3;3;4;5;8;8;5;1;5;4;10;5;4;5;0;5;4;5;2;1;0;5;3;3;2;2;2;3;1;3;2;0;1;2;1;1;1;2;1;1;1;1;1;0;4;84;86;127;8;32;14;22;2
210330705000041;1;486;2;4;7;6;14;6;6;10;7;10;12;9;10;14;12;12;21;20;16;11;14;17;11;10;9;8;10;8;10;9;1;10;4;6;3;12;5;9;2;6;6;4;3;1;5;8;3;5;1;3;4;4;3;5;5;2;3;2;2;3;1;2;4;2;3;7;1;2;2;6;1;1;2;2;0;5;156;33;175;4;44;16;21;0;565;5;4;8;12;4;10;14;11;9;10;7;16;11;21;15;14;14;18;16;8;12;10;13;12;11;15;11;9;9;10;9;12;6;11;9;4;8;6;9;8;5;7;11;5;7;4;6;7;5;7;5;5;2;6;4;5;1;4;3;4;3;4;2;2;3;1;2;3;1;4;4;2;1;1;2;6;110;129;184;10;40;11;39;0
210330705000042;1;301;2;5;7;6;3;4;8;8;7;13;5;5;4;6;6;8;9;10;6;6;9;7;13;7;8;10;7;4;6;5;4;4;2;2;5;4;2;5;3;4;4;1;4;4;2;6;4;1;3;0;2;5;1;1;1;1;1;1;2;3;1;0;1;3;1;4;1;1;1;0;0;0;0;1;0;1;89;36;105;2;22;3;14;7;364;1;5;4;3;3;10;8;9;6;10;11;14;9;9;9;13;7;13;6;12;5;8;11;7;5;8;10;9;7;8;1;6;3;4;7;5;2;5;3;10;3;5;3;4;3;2;2;3;3;3;4;2;0;1;2;4;4;3;2;1;2;1;1;7;0;1;2;1;1;2;1;0;1;0;0;4;84;74;110;8;30;8;25;8
210330705000043;1;458;2;1;8;7;9;13;12;12;10;13;11;8;12;9;9;15;10;22;19;17;12;12;7;10;10;12;8;4;9;9;11;3;5;11;3;6;3;5;5;4;6;7;4;6;6;2;3;4;2;4;4;4;1;5;0;3;2;4;1;3;2;1;1;2;1;2;0;1;0;0;2;2;1;0;0;4;142;33;179;1;36;8;16;6;495;1;1;5;7;12;16;10;10;13;7;11;6;25;17;11;15;16;13;12;15;14;9;10;8;8;9;7;8;8;8;9;14;8;7;13;6;10;3;8;6;5;4;5;6;8;5;3;6;5;3;1;4;5;4;4;5;3;4;1;2;3;1;3;4;0;0;1;0;1;0;1;2;0;0;0;0;99;124;167;3;30;9;25;10
210330705000044;1;493;7;7;5;5;9;15;19;12;17;17;11;15;11;7;16;13;17;24;14;9;11;12;11;11;5;11;10;7;8;3;8;2;7;6;4;6;5;7;5;4;2;7;5;7;3;4;5;5;5;3;5;4;4;1;5;2;1;2;3;5;3;1;3;3;0;0;1;1;1;4;1;0;1;0;1;2;132;46;197;5;42;9;27;2;557;8;6;8;13;9;12;18;20;14;16;12;13;23;13;14;20;14;8;10;8;16;11;10;6;8;8;11;14;8;12;4;10;7;8;8;9;8;4;9;5;4;9;9;4;7;6;3;3;9;4;5;5;4;6;4;7;1;2;3;3;1;2;5;2;2;1;1;0;1;0;2;0;2;2;1;2;125;119;178;9;40;7;28;0
210330705000045;1;341;1;2;5;8;9;8;13;11;11;6;7;10;14;15;6;11;14;9;22;7;9;5;6;7;7;8;9;3;7;4;4;5;4;3;1;4;2;2;4;2;3;3;4;2;2;3;1;3;2;5;1;3;1;3;1;2;1;1;0;0;2;1;3;0;0;1;1;0;1;1;2;1;0;1;0;1;96;28;147;1;30;4;10;0;401;2;5;8;11;7;11;8;15;9;9;13;10;13;13;16;7;17;12;7;14;9;6;10;9;8;8;12;7;9;8;9;7;4;4;6;4;2;2;3;2;6;6;4;1;8;4;6;3;4;3;0;1;2;1;2;0;1;1;0;0;3;0;0;0;1;0;0;0;0;3;0;1;1;1;0;2;65;87;154;4;31;2;22;0
210330705000046;1;415;6;6;12;16;11;10;8;17;12;11;13;11;10;12;18;13;10;10;12;13;9;12;9;8;12;4;9;9;5;7;7;4;7;4;4;3;4;3;2;0;4;2;2;4;5;5;1;2;3;1;2;0;0;0;5;4;3;1;1;2;1;2;3;1;0;1;1;0;1;0;0;0;1;1;0;3;105;32;155;2;31;15;23;1;480;6;4;10;8;5;22;16;9;24;16;11;13;9;17;16;16;12;13;20;12;19;15;10;14;6;10;12;9;4;4;5;3;7;3;7;5;4;4;2;7;3;7;7;5;5;0;2;2;3;0;9;2;4;0;6;0;2;2;1;3;1;1;3;1;0;0;0;0;0;0;2;0;0;0;0;0;90;82;188;3;41;15;24;2
210330705000047;1;291;1;3;5;2;6;16;18;12;15;11;15;12;15;12;7;10;13;11;9;12;8;6;7;5;2;6;0;4;4;1;4;1;4;1;0;1;1;2;1;1;0;0;1;1;0;3;3;0;4;2;1;3;1;2;0;0;0;0;0;0;0;0;1;0;0;2;0;1;1;0;0;0;0;1;0;0;45;37;129;3;32;18;9;1;273;0;0;2;5;14;10;14;13;10;9;8;14;9;10;10;8;14;12;9;9;8;3;5;6;5;9;3;3;1;1;6;2;2;3;3;2;1;1;4;1;2;1;2;1;1;2;2;1;0;1;1;2;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;2;0;0;0;0;0;70;36;84;5;21;11;23;0
210330705000048;1;296;0;2;4;2;9;9;10;12;8;11;13;13;14;10;14;14;13;11;10;9;6;8;10;9;8;4;3;3;7;4;1;2;3;2;1;0;2;0;6;2;1;2;2;1;0;1;3;2;0;0;3;2;2;1;2;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;84;22;131;1;21;5;13;2;352;1;1;2;4;7;11;10;17;16;17;9;17;11;11;17;14;15;15;14;10;9;9;6;11;9;7;5;2;4;6;4;2;3;4;0;6;2;1;3;3;5;2;1;4;1;1;1;3;2;2;1;1;2;3;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;3;49;95;143;3;30;2;14;1
210330705000049;1;366;0;1;2;9;9;9;7;13;12;15;10;17;9;15;14;10;19;16;6;10;5;6;7;12;5;11;4;5;5;3;7;6;4;4;3;4;3;9;4;2;3;3;6;3;1;7;1;3;3;2;3;2;0;1;1;2;0;0;2;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;1;3;110;20;161;2;22;10;20;0;460;1;4;9;10;13;19;19;14;12;21;13;11;19;20;11;11;9;14;13;10;7;7;16;10;7;16;10;7;8;8;7;7;4;3;5;4;6;6;5;9;5;5;3;3;3;3;1;3;3;2;1;0;2;1;0;2;1;3;2;0;1;1;1;1;0;2;0;0;0;0;0;1;1;0;2;2;69;106;157;6;40;8;33;4
210330705000050;1;370;3;0;10;9;14;11;15;5;10;9;11;8;8;10;6;11;8;11;8;6;16;11;10;9;4;9;7;8;3;5;9;6;6;2;3;4;4;6;3;4;1;2;3;3;2;5;1;6;2;1;2;1;2;2;3;4;4;1;2;1;3;1;2;1;0;0;3;1;0;0;0;3;1;0;0;5;106;24;126;0;28;10;30;6;400;2;6;6;7;14;13;8;8;13;7;11;9;8;13;12;11;10;13;8;11;9;11;17;10;8;16;5;12;5;7;7;5;4;5;2;3;6;3;3;2;5;4;4;4;7;1;4;1;2;3;1;6;0;1;3;5;2;2;3;1;1;0;2;1;2;1;1;0;0;0;0;0;0;0;0;3;63;92;136;2;28;9;27;3
210330705000051;1;372;2;3;4;9;8;5;9;12;11;8;8;12;8;15;10;11;7;8;9;3;11;10;5;7;7;6;8;5;10;4;7;9;3;6;6;8;5;9;6;12;3;6;2;3;4;9;2;2;2;3;1;1;1;2;0;2;1;1;3;1;2;0;2;2;4;0;0;0;1;0;0;0;0;2;0;4;96;35;152;2;38;7;16;0;429;2;2;1;3;8;13;6;9;10;5;13;8;11;10;10;12;14;14;16;8;9;9;14;4;9;12;15;9;3;8;8;8;4;7;5;6;2;7;6;4;4;9;7;4;2;6;4;2;1;3;1;7;2;3;6;5;3;3;2;0;5;3;3;4;3;1;1;0;3;0;3;0;0;1;0;4;100;91;139;4;41;6;29;0
210330705000052;1;315;0;3;4;3;14;16;8;8;8;8;4;12;10;6;8;11;8;11;8;9;3;5;10;9;6;4;4;8;2;7;5;3;3;4;6;7;4;5;1;3;2;2;2;4;2;3;3;1;1;1;1;2;2;3;1;2;0;3;1;2;1;0;1;2;0;0;1;1;3;5;1;1;0;0;1;2;78;21;123;5;34;11;18;0;378;1;2;7;3;11;5;6;12;8;19;13;7;10;11;9;7;13;9;6;11;6;12;8;5;10;7;4;8;8;7;4;6;5;5;8;3;4;9;3;6;4;3;4;4;7;6;1;5;3;2;4;4;1;1;7;1;2;4;1;0;0;0;3;3;1;1;2;0;2;1;1;0;0;0;0;2;81;71;129;5;36;5;18;0
210330705000053;1;447;1;3;7;5;14;9;13;7;14;11;18;15;13;16;13;13;21;19;15;14;11;12;19;9;11;6;12;8;4;4;6;7;7;10;0;5;2;5;2;1;4;6;4;6;5;7;0;2;0;2;1;3;3;2;2;2;1;1;2;1;1;1;2;1;0;2;1;0;1;0;1;0;0;1;0;0;114;42;189;0;35;13;21;0;492;2;1;6;7;7;14;16;13;18;23;13;12;13;15;18;15;18;20;12;18;4;15;17;8;11;14;10;9;5;9;8;4;6;6;4;3;5;7;4;2;10;6;4;3;3;8;3;3;5;4;2;3;3;3;3;3;0;1;0;1;3;1;0;0;1;0;1;0;2;0;1;0;0;0;1;2;107;103;181;6;31;6;33;0
210330705000054;1;502;11;4;13;11;6;16;10;11;23;18;24;9;16;12;12;9;9;19;12;12;13;14;11;6;12;10;10;6;10;4;8;6;3;8;7;8;8;5;7;6;6;6;4;6;5;2;6;7;3;4;3;2;2;3;1;2;2;2;3;1;1;1;1;1;1;2;1;1;0;1;1;0;0;0;0;2;157;42;207;4;21;9;17;0;536;6;4;9;12;12;11;17;26;14;13;13;16;15;9;14;15;13;18;19;13;14;17;12;11;11;16;11;11;8;10;10;8;9;4;3;11;7;8;5;6;6;7;3;8;2;6;7;1;5;2;1;2;4;0;2;0;1;0;0;0;1;0;2;2;0;0;1;1;1;2;1;0;0;0;4;3;115;138;176;7;29;10;17;1
210330705000055;1;489;6;5;8;9;9;11;10;13;10;12;12;17;6;17;13;10;11;19;18;14;9;7;7;9;6;10;6;8;9;10;8;9;7;11;8;7;8;7;6;8;7;12;4;5;4;6;6;9;3;4;1;4;3;6;1;1;2;0;0;2;1;3;0;3;0;1;4;0;1;1;2;0;1;0;0;2;214;10;188;2;20;2;10;3;525;9;9;4;8;18;15;13;6;10;13;16;14;8;17;12;13;18;13;13;8;9;11;6;10;12;7;10;8;9;12;7;9;8;13;8;12;4;12;9;11;7;6;12;7;7;5;10;2;3;3;5;3;3;2;2;1;0;0;2;2;1;5;0;1;0;1;2;1;1;1;4;0;1;0;0;1;73;200;167;2;9;6;15;2
210330705000056;1;369;1;7;9;6;10;9;16;19;18;17;13;15;15;15;8;6;6;11;6;4;5;9;9;5;12;6;4;5;6;7;2;4;0;1;3;5;4;3;4;5;6;5;5;1;3;1;4;2;4;3;1;2;1;1;2;3;2;2;1;0;0;2;1;1;2;0;1;1;0;1;0;0;0;0;0;1;64;65;144;6;28;11;12;0;386;1;3;7;12;15;19;16;7;17;19;7;14;7;9;8;11;15;10;9;7;15;13;5;8;8;9;7;3;8;4;3;3;6;2;8;5;6;3;4;6;3;5;3;1;6;4;3;0;4;1;0;1;0;0;1;1;1;1;0;0;2;5;1;0;0;0;1;0;0;1;0;0;0;1;0;1;116;50;123;8;22;9;19;0
210330705000057;1;314;1;2;2;7;12;7;13;18;10;16;11;9;9;17;9;10;10;9;3;5;10;10;5;3;4;6;5;5;5;3;8;4;2;4;3;5;1;4;1;2;2;5;3;1;2;0;2;2;2;2;2;1;0;1;1;2;1;2;1;0;1;0;1;2;0;0;1;3;0;2;0;0;0;1;0;1;88;19;147;1;17;6;11;1;305;0;2;8;6;7;16;8;13;9;15;8;10;8;12;15;5;10;5;10;5;9;3;7;10;9;7;2;3;8;5;4;3;5;3;6;6;1;3;1;4;0;3;2;4;1;2;2;0;0;2;3;1;1;3;0;0;2;0;0;0;0;0;0;3;0;1;2;1;1;0;0;0;0;0;0;0;53;74;116;4;13;8;12;0
210330705000058;1;376;1;3;4;9;8;19;9;11;18;21;21;10;14;11;10;13;7;7;13;5;5;7;16;9;6;6;5;5;5;5;2;4;4;8;2;4;2;3;4;2;2;8;4;1;1;3;1;4;1;6;1;1;1;3;3;0;1;0;0;0;3;2;1;3;2;1;1;0;0;0;0;1;0;0;0;3;96;29;157;1;28;16;20;4;377;2;5;7;7;10;17;13;20;14;13;11;13;11;15;10;6;13;12;9;10;8;9;14;9;10;6;8;6;7;4;4;6;2;4;2;10;2;3;9;2;3;2;3;1;3;6;2;3;1;1;2;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;66;83;139;3;26;5;22;2
210330705000059;1;394;5;5;10;9;5;13;15;16;15;17;7;14;7;16;11;6;14;15;9;8;16;8;12;8;1;6;2;10;9;4;2;6;3;5;6;3;2;4;5;4;3;4;4;4;0;5;3;3;1;3;0;5;1;1;2;2;1;3;0;0;2;4;2;0;0;1;0;1;0;0;0;0;2;1;0;3;95;28;173;3;41;3;14;1;415;2;5;7;7;7;8;9;8;12;12;11;12;15;13;12;14;9;10;16;12;10;10;7;8;10;7;5;11;5;5;7;3;4;10;1;5;3;3;6;11;4;3;2;7;7;6;5;1;3;5;3;2;3;2;5;1;1;2;2;0;1;1;0;1;2;4;0;2;1;0;1;0;1;0;0;5;88;90;141;5;41;3;15;2
210330705000060;1;428;0;5;4;6;7;8;12;6;13;15;15;10;12;17;16;13;11;13;10;12;11;21;14;10;11;14;4;7;6;3;2;5;4;7;5;5;5;5;3;1;7;6;8;2;3;0;0;7;5;1;6;1;2;1;1;2;3;1;4;2;1;1;2;1;0;1;1;0;3;0;1;1;1;0;0;5;118;28;167;1;53;13;18;8;518;2;3;2;10;12;13;8;12;13;13;14;15;19;30;11;16;15;12;13;15;15;15;9;11;12;14;7;6;13;6;9;2;5;4;7;6;10;1;8;5;6;5;10;3;8;8;3;7;6;3;3;2;2;6;3;3;3;2;3;0;0;4;2;0;0;3;2;0;1;0;0;3;1;1;0;2;103;110;181;3;41;10;34;7
210330705000061;1;393;2;7;8;7;12;17;11;11;13;9;16;13;16;6;14;8;6;11;10;12;15;3;8;4;3;6;7;7;9;8;5;4;7;8;4;4;4;4;6;2;1;6;1;3;4;1;4;4;4;5;3;1;4;0;2;3;1;0;2;2;3;0;2;1;1;0;1;0;0;2;1;0;2;0;1;1;107;33;156;3;35;9;11;3;457;3;3;9;13;11;16;15;15;16;15;6;11;16;7;21;10;12;12;8;10;11;13;7;13;10;16;6;4;5;4;12;5;6;7;6;7;5;5;6;4;5;3;6;4;1;9;1;2;2;5;6;4;2;2;3;1;2;0;1;1;2;4;0;1;0;3;1;1;0;1;1;0;0;1;0;1;95;92;175;7;28;1;20;0
210330705000062;8;268;3;2;3;3;6;13;10;8;4;8;9;14;13;12;12;5;5;4;7;12;8;9;4;7;4;4;5;1;8;3;4;2;1;3;4;7;3;2;0;0;2;1;1;2;1;3;1;2;1;3;0;1;1;1;0;3;0;2;0;2;0;1;1;0;1;3;0;0;1;1;0;0;1;0;0;0;81;18;128;0;12;0;3;5;252;2;5;6;9;7;10;7;7;13;9;5;10;5;7;4;10;9;4;4;11;6;2;6;10;4;8;3;1;6;2;7;2;4;0;3;2;2;1;1;3;4;1;1;2;2;1;2;2;5;3;2;0;1;1;0;1;0;1;2;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;38;82;85;1;10;1;5;0
210330705000063;8;173;0;1;1;8;3;5;9;6;4;4;5;4;8;5;9;8;6;3;6;3;5;3;7;6;2;2;1;2;2;2;5;3;3;0;2;2;2;1;1;2;1;2;0;0;0;0;1;2;2;2;3;1;0;1;1;1;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;68;5;74;0;6;0;6;0;193;0;1;2;9;7;7;12;6;5;8;6;12;4;3;7;5;0;6;6;3;5;6;9;7;5;1;0;1;3;4;2;2;3;1;4;0;0;1;3;1;3;2;1;1;1;2;1;0;1;3;0;0;1;2;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;2;14;73;72;2;5;2;3;0
210330705000064;8;316;0;1;9;10;7;8;8;11;14;14;18;6;12;11;10;10;14;9;6;10;17;5;8;9;7;3;4;3;5;5;4;5;0;5;1;2;3;1;0;3;2;3;0;0;2;1;2;1;0;1;3;0;2;2;1;2;3;0;0;0;3;1;1;1;0;0;1;1;0;1;0;1;1;0;0;2;126;2;130;2;16;5;5;0;310;1;2;5;5;12;15;10;17;15;10;11;9;17;11;6;8;8;7;8;13;5;8;8;6;9;3;5;4;3;5;4;5;2;3;4;0;2;2;1;6;1;3;3;3;1;2;1;2;0;3;1;0;1;0;2;4;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;19;135;104;0;9;1;16;0
210330705000065;8;187;2;2;1;2;3;8;5;8;8;9;7;2;8;9;7;9;7;11;2;4;6;4;1;2;3;1;1;3;3;2;0;2;1;0;2;2;1;1;1;2;4;2;4;2;1;2;1;1;3;0;1;2;0;1;0;1;0;0;0;1;2;1;1;2;0;1;0;0;1;0;0;1;0;0;0;0;68;2;91;2;5;2;1;0;183;0;0;0;6;3;13;10;12;9;12;8;12;5;6;4;6;3;9;6;4;4;3;3;1;6;3;0;1;1;0;0;0;2;1;4;0;2;3;1;2;2;3;0;3;0;0;0;1;0;0;0;2;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;12;64;75;1;13;1;4;1
210330705000066;8;81;0;1;3;2;1;2;5;3;4;4;3;5;3;4;1;5;0;3;2;2;0;1;2;2;0;3;1;0;1;0;1;0;1;0;1;2;1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;7;43;0;4;0;0;2;89;1;0;2;3;4;2;6;10;7;2;6;2;2;0;2;1;2;2;1;3;3;2;1;0;3;0;3;2;1;0;2;1;1;0;0;0;2;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;9;21;42;2;2;0;3;0
210330705000067;8;192;0;1;1;2;3;8;3;4;9;8;6;11;7;12;2;3;6;4;9;8;5;4;6;6;2;5;4;1;1;1;2;2;1;3;1;2;1;3;1;1;1;1;1;2;3;1;1;2;2;1;0;4;3;0;1;1;0;0;0;1;1;1;2;0;1;0;0;1;1;0;0;0;0;0;0;1;74;1;91;1;13;0;3;2;161;2;2;0;4;1;5;9;6;3;5;8;5;4;4;3;4;5;5;9;3;5;4;1;3;1;1;0;4;3;1;4;2;2;3;0;1;3;0;1;3;3;3;3;1;0;3;1;0;1;2;2;1;1;1;0;2;3;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;76;48;2;7;3;7;1
210330705000068;8;118;0;2;0;0;5;3;6;5;4;5;3;4;5;7;3;6;3;5;4;4;3;2;4;1;1;2;1;1;1;0;1;0;1;0;2;3;2;2;1;2;3;0;0;0;0;2;1;0;1;2;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;40;4;58;0;2;2;4;0;151;1;0;1;2;3;5;4;11;11;6;6;5;6;3;2;2;3;2;12;3;3;4;7;3;0;5;1;2;2;3;4;2;2;1;2;2;0;0;1;3;1;0;0;0;1;2;0;2;0;0;2;0;1;0;0;0;1;0;3;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;21;52;55;2;9;1;3;0
