Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
210005505000051;1;16;3;3;76;0;16;2;1;66;0
210005505000052;1;34;7;0;74;0;27;6;0;65;0
210005505000053;1;16;0;0;31;0;11;1;0;42;0
210005505000054;1;14;1;0;57;0;16;2;2;50;0
210005505000055;1;1;0;0;21;0;0;0;0;10;0
210005505000056;1;5;3;0;5;0;3;1;0;4;0
210005505000057;1;4;0;0;12;0;4;0;0;6;0
210005505000058;1;11;0;0;36;0;15;2;0;31;0
210005505000059;5;4;0;0;23;0;1;1;0;12;0
210005505000060;5;3;0;0;10;0;5;0;0;9;0
210005505000061;8;3;3;0;11;0;4;2;0;3;0
210005505000062;8;3;0;0;7;0;1;1;0;7;0
210005505000063;8;6;0;0;4;0;1;0;0;8;0
210005505000064;8;13;3;0;46;0;14;3;1;40;0
210005505000065;8;4;0;0;5;0;0;0;0;5;0
210005505000066;8;1;0;0;1;0;0;0;0;4;0
210005505000067;8;0;0;0;2;0;1;0;0;3;0
210005505000068;8;1;0;0;7;0;0;1;0;8;0
210005505000069;8;1;0;0;1;0;0;0;0;8;0
210005505000070;8;6;1;0;4;0;2;0;0;12;0
210005505000071;5;13;0;0;59;0;13;1;0;48;0
210005505000072;5;13;2;0;33;0;10;1;0;34;0
210005505000073;8;1;1;0;1;0;3;1;0;6;0
210005505000074;5;11;1;0;26;0;4;0;0;16;0
210005505000075;8;3;0;0;10;0;4;1;0;15;0
210005505000076;8;1;1;1;10;0;4;0;0;21;0
210005505000077;8;3;0;0;3;0;0;0;0;5;0
210005505000078;8;0;0;0;4;0;3;0;0;7;0
210005505000079;8;4;1;0;7;0;1;0;0;4;0
210005505000080;5;12;1;0;44;0;10;5;0;34;0
210005505000081;8;3;0;0;19;0;6;0;0;11;0
210005505000082;5;7;0;0;26;0;5;0;0;31;0
210005505000083;8;1;1;0;6;0;2;2;0;9;0
210005505000084;5;24;9;0;56;1;17;2;1;49;1
210005505000085;8;2;0;0;1;0;3;0;1;4;0
210005505000086;8;3;0;0;8;0;5;1;0;7;0
210005505000087;5;1;0;0;14;0;0;0;0;12;0
210005505000088;8;10;1;0;18;0;8;0;0;22;0
210005505000089;8;3;1;0;13;0;3;0;2;11;0
210005505000090;5;19;1;0;45;0;16;1;0;42;0
210005505000091;5;8;2;0;29;0;6;2;0;22;0
210005505000092;5;14;0;0;32;0;16;0;0;21;0
210005505000093;5;10;1;0;41;0;12;0;0;42;0
210005505000094;5;10;7;0;28;0;4;5;1;30;0
210005505000095;5;11;0;0;43;0;5;0;0;31;0
210005505000096;5;11;1;0;22;0;10;1;0;31;0
210005505000097;5;7;3;0;21;0;6;2;2;12;0
210005505000098;5;6;1;1;33;0;14;1;0;48;0
210005505000099;8;6;1;0;9;0;5;0;0;14;0
210005505000100;5;2;1;0;7;0;1;1;0;4;0
210005505000101;5;3;0;1;13;0;5;0;0;13;0
210005505000102;1;8;1;0;22;0;6;0;1;15;0
210005505000103;1;15;0;0;26;0;12;0;1;27;0
210005505000104;1;35;2;0;44;0;22;0;0;41;0
210005505000105;1;8;2;0;29;0;11;3;2;24;0
210005505000106;1;20;1;0;38;0;21;1;0;44;0
210005505000107;1;10;1;0;25;0;10;0;0;30;0
210005505000108;1;17;2;0;26;0;16;0;0;38;0
210005505000109;1;8;2;1;28;0;7;0;0;27;0
210005505000110;1;16;5;1;67;0;23;1;2;60;0
210005505000111;1;6;4;2;32;0;17;2;1;16;0
210005505000112;8;0;0;0;7;0;1;0;0;8;0
210005505000113;8;1;0;0;2;0;2;0;0;7;0
210005505000114;8;2;0;0;7;0;4;0;0;13;0
210005505000115;8;4;0;0;11;0;0;0;0;3;0
210005505000116;8;2;0;0;3;0;5;1;0;6;0
210005505000117;8;5;1;0;8;0;1;0;0;5;0
210005505000118;8;0;0;0;19;0;6;1;1;8;0
210005505000119;8;4;0;0;3;0;0;0;0;6;0
210005505000120;8;4;0;0;17;0;5;0;0;15;0
210005505000121;8;3;0;0;18;0;3;0;0;16;0
210005505000122;5;18;4;3;46;2;34;10;2;45;2
210005505000123;5;14;6;0;35;0;9;0;1;37;0
210005505000124;5;9;4;1;28;0;12;3;2;30;0
210005505000125;8;1;0;0;4;0;0;0;0;3;0
210010505000001;1;1;2;2;53;0;4;1;4;34;0
210010505000002;1;12;0;0;31;0;6;0;0;28;0
210010505000003;8;5;3;0;38;0;6;1;0;35;0
210010505000004;8;3;2;2;13;0;4;3;0;30;0
210010505000005;8;9;3;0;44;0;7;1;0;37;0
210010505000006;1;5;2;0;43;0;12;2;0;36;0
210010505000007;1;10;4;2;26;0;15;0;0;27;0
210010505000008;7;1;0;0;12;0;0;1;0;22;0
210010505000009;7;2;0;1;32;0;0;1;0;24;0
210010505000010;7;0;0;0;13;0;0;1;0;10;0
210015405000001;1;14;0;0;30;0;11;1;0;19;0
210015405000002;1;12;0;0;32;0;17;0;0;35;0
210015405000003;1;26;0;0;35;0;22;1;0;29;0
210015405000004;8;10;0;0;7;0;6;0;0;5;0
210015405000005;5;19;0;0;44;0;19;0;0;37;0
210015405000006;8;16;0;0;42;0;11;0;0;29;0
210015405000007;8;9;3;0;42;0;11;0;0;41;0
210015405000008;8;9;1;0;8;0;6;0;0;8;0
210015405000009;8;3;0;0;6;0;5;0;0;5;0
210015405000010;8;12;0;0;19;0;8;0;0;17;0
210015405000011;8;13;0;0;22;0;11;0;1;9;0
210015405000012;5;14;0;1;41;0;19;0;0;43;0
210015405000013;8;9;0;0;35;0;10;0;0;34;0
210015405000014;8;8;0;0;27;0;8;0;0;29;0
210015405000015;5;10;0;0;18;0;4;0;0;12;0
210015405000016;8;7;0;0;6;0;3;0;0;4;0
210020405000001;1;6;2;2;29;0;8;9;1;16;0
210020405000002;1;12;3;0;52;0;12;5;0;59;0
210020405000003;1;4;2;0;9;0;1;3;0;7;0
210020405000004;1;8;9;1;13;0;5;10;0;21;0
210020405000005;1;12;4;0;37;0;26;1;1;31;0
210020405000006;1;6;4;0;26;0;7;6;0;22;0
210020405000007;5;0;1;1;14;0;3;2;1;5;0
210020405000008;5;0;2;0;3;0;0;1;0;5;0
210020405000009;8;0;8;0;6;0;0;10;0;6;0
210020405000010;8;0;7;0;10;0;0;11;0;4;0
210020405000011;5;2;6;0;11;0;1;2;0;10;0
210020405000012;8;0;16;0;15;0;0;11;0;11;0
210020405000013;5;0;3;0;3;0;0;0;0;7;0
210020405000014;8;0;0;0;1;0;0;0;0;2;0
210020405000015;5;0;0;0;3;0;0;2;1;2;0
210020405000016;8;6;23;0;13;0;3;21;0;17;0
210020405000017;5;1;2;0;4;0;1;2;0;6;0
210020405000018;8;0;1;0;6;0;0;2;0;3;0
210020405000019;8;1;5;0;9;0;3;10;0;9;0
210020405000020;5;3;1;0;2;0;6;0;0;4;0
210020405000021;8;1;13;0;17;0;2;3;0;11;0
210020405000022;5;3;0;0;7;0;0;0;2;10;0
210020405000023;5;2;0;0;11;0;9;4;0;18;0
210020405000024;5;1;1;0;8;0;0;0;0;5;0
210020405000025;5;1;1;0;6;0;1;0;0;4;0
210020405000026;8;0;0;0;38;0;0;0;0;27;0
210020405000027;5;1;2;0;11;0;2;2;0;14;0
210020405000028;5;0;13;0;16;0;1;12;0;12;0
210020405000029;8;3;2;0;20;0;12;1;1;19;0
210020405000030;8;2;0;0;48;0;1;3;0;34;0
210020405000032;5;11;0;0;27;0;7;0;0;20;0
210020405000033;8;10;0;0;17;0;7;0;0;9;0
210020405000034;5;7;0;0;18;0;8;0;0;7;0
210020405000035;5;13;7;0;28;0;22;8;0;35;0
210020405000036;5;4;3;0;8;0;5;3;0;6;0
210020405000037;5;0;0;0;4;0;3;1;0;3;0
210020405000038;8;0;1;0;5;0;0;0;0;3;0
210020405000039;5;0;6;0;3;0;1;1;0;3;0
210020405000040;5;4;0;0;3;0;2;0;0;4;0
210020405000041;5;4;0;0;8;0;3;0;0;10;0
210020405000043;5;3;1;2;6;0;2;2;0;16;0
210020405000044;8;3;1;0;19;0;0;5;0;11;0
210020405000045;5;0;0;0;6;0;0;0;0;4;0
210020405000046;5;0;1;0;7;0;1;3;0;6;0
210020405000048;8;4;9;0;5;0;2;15;0;14;0
210020405000049;8;0;6;0;4;0;1;4;0;6;0
210020410000001;1;2;9;0;5;0;3;5;0;7;0
210020410000002;8;5;10;0;26;0;9;28;0;25;0
210020410000003;5;1;3;0;3;0;6;2;0;6;0
210020410000004;8;6;7;0;7;0;4;7;0;9;0
210020410000005;5;0;4;0;2;0;2;5;0;3;0
210020410000006;5;0;0;0;13;0;4;0;0;7;0
210020410000007;5;1;4;0;14;0;1;7;0;13;0
210020410000008;5;2;2;0;12;0;1;7;0;26;0
210030305000001;1;15;2;0;60;0;9;1;0;43;0
210030305000002;1;14;3;0;37;0;15;1;0;36;0
210030305000003;1;8;4;2;21;0;16;3;1;21;0
210030305000004;1;5;2;0;31;0;3;2;1;32;0
210030305000005;1;13;8;4;39;0;13;4;0;40;0
210030305000006;1;18;3;1;52;0;16;5;1;50;0
210030305000007;1;20;21;2;100;0;26;13;1;90;0
210030305000008;1;14;1;0;61;0;21;1;0;59;0
210030305000009;1;8;0;1;39;0;13;3;0;34;0
210030305000010;1;6;0;0;33;0;3;2;1;32;0
210030305000011;8;3;2;0;16;0;2;1;0;10;0
210030305000012;8;6;0;0;31;0;3;0;0;26;0
210030305000013;8;3;10;3;25;0;3;12;6;30;0
210030305000014;8;3;0;0;79;0;2;0;0;66;0
210030305000015;8;3;1;0;34;0;2;0;0;30;0
210030305000016;8;13;1;0;32;0;3;1;3;42;0
210030305000017;8;2;1;0;28;0;7;0;0;24;0
210030305000018;8;5;2;2;39;0;9;0;0;31;0
210030305000019;8;7;2;0;45;0;6;3;0;32;0
210030305000020;8;1;0;0;13;0;1;2;0;16;0
210030305000021;8;4;0;2;18;1;6;0;0;24;0
210030305000022;8;5;7;0;40;0;10;5;1;45;0
210030305000023;8;1;1;0;55;0;1;0;0;48;0
210030305000024;8;3;1;0;19;0;4;6;0;22;0
210030305000025;8;2;0;0;5;0;0;2;0;8;0
210030305000026;8;1;3;0;8;0;1;4;1;4;0
210030305000027;8;2;3;0;57;0;1;7;0;39;0
210030305000028;5;2;3;0;17;0;1;1;0;14;0
210030305000029;7;5;1;0;21;0;5;2;0;18;0
210030305000030;1;16;1;6;38;0;5;1;3;34;0
210030305000031;1;5;1;0;55;0;5;1;0;57;0
210030305000032;1;13;12;0;35;0;8;6;0;35;0
210030305000033;1;9;5;6;7;0;7;1;2;13;0
210040205000001;1;4;0;0;18;0;5;1;0;14;0
210040205000002;1;9;0;0;18;0;7;2;0;21;0
210040205000003;5;3;0;0;4;0;2;0;0;7;0
210040205000004;8;11;0;0;23;0;9;0;0;26;0
210040205000005;5;8;1;0;18;0;5;0;0;24;0
210040205000006;5;0;0;0;17;0;5;0;0;7;0
210040205000007;8;9;2;3;28;0;12;4;2;27;0
210040205000008;5;3;1;0;7;0;4;0;0;9;0
210040205000009;8;3;0;0;26;0;6;0;0;17;0
210040205000010;5;0;1;0;9;0;0;0;0;6;0
210040205000011;5;4;4;0;15;0;4;3;0;14;0
210040205000012;1;4;1;0;45;0;8;0;0;32;0
210040205000013;1;1;0;0;19;0;2;0;0;24;0
210040205000014;5;4;4;0;23;0;4;2;0;15;0
210040205000015;8;7;3;0;33;0;8;0;0;33;0
210040205000016;5;1;0;0;4;0;6;5;0;5;0
210040205000017;5;10;4;0;12;0;5;2;0;15;0
210040205000018;5;14;3;0;46;0;15;3;0;56;0
210040205000019;5;6;1;0;30;0;8;0;0;23;0
210040205000020;5;3;5;0;15;0;6;0;0;22;0
210043605000001;1;0;0;0;26;0;1;0;0;31;0
210043605000002;1;14;5;0;32;0;10;3;0;26;0
210043605000003;1;17;1;0;41;0;17;2;0;42;0
210043605000004;1;9;8;0;40;0;6;2;0;43;0
210043605000005;1;23;5;0;94;0;17;5;0;78;0
210043605000006;1;31;8;0;79;0;26;5;0;66;0
210043605000007;1;21;1;0;88;0;15;4;1;100;0
210043605000008;1;9;1;0;22;0;6;2;0;22;0
210043605000009;1;12;0;0;23;0;11;0;0;24;0
210043605000010;1;7;0;0;24;0;3;1;0;32;0
210043605000011;1;5;1;1;34;0;17;1;1;31;0
210043605000012;1;7;2;0;52;0;8;3;0;39;0
210043605000013;8;3;0;0;9;0;5;0;0;3;0
210043605000014;1;14;4;0;59;0;18;1;0;57;0
210043605000015;8;0;0;0;4;0;0;0;0;5;0
210043605000016;8;15;3;0;60;0;21;5;0;47;0
210043605000017;8;1;8;1;9;0;1;3;0;15;0
210043605000018;8;3;1;0;15;0;3;1;0;18;0
210043605000019;8;5;1;0;14;0;4;0;0;14;0
210043605000020;8;15;10;0;52;0;10;6;0;45;0
210043605000021;8;3;0;0;53;0;1;1;0;45;0
210043605000022;5;0;0;0;0;0;0;0;0;1;0
210043605000023;1;7;0;0;41;0;2;4;0;38;0
210043605000024;1;16;8;1;50;0;15;9;0;38;0
210043605000025;1;11;1;0;61;0;11;2;1;67;0
210043605000026;8;9;9;0;36;0;3;13;0;38;0
210047705000001;1;19;1;0;58;0;13;0;1;59;0
210047705000002;1;7;0;1;67;0;5;1;0;55;0
210047705000003;1;6;4;0;72;0;13;5;0;58;0
210047705000004;1;1;1;0;36;0;5;0;0;41;0
210047705000005;1;8;1;0;38;0;8;2;0;50;0
210047705000006;1;12;0;0;45;0;10;3;2;32;0
210047705000007;1;1;4;0;58;0;3;3;0;55;0
210047705000008;1;8;12;0;76;0;2;6;0;69;0
210047705000009;5;6;2;1;31;0;4;2;1;31;0
210047705000010;5;6;1;0;15;0;4;0;0;13;0
210047705000011;8;18;8;0;61;0;21;5;0;62;0
210047705000012;8;7;14;0;15;0;10;5;0;11;0
210047705000013;8;3;1;0;84;1;4;0;0;74;0
210047705000014;5;2;1;0;22;0;3;2;0;29;0
210047705000015;8;9;1;0;21;0;12;0;0;11;0
210047705000016;5;3;0;0;20;0;2;0;1;9;0
210047705000017;5;5;0;0;10;0;7;0;0;11;0
210047705000018;5;8;3;4;17;1;2;1;1;20;1
210047705000019;5;16;4;0;43;0;12;5;0;41;0
210047705000020;5;8;3;2;16;1;9;1;0;12;1
210047705000021;5;8;7;0;21;0;9;8;2;38;0
210047705000022;5;13;4;0;25;0;9;3;0;31;0
210047705000023;5;10;1;1;38;0;14;1;2;25;0
210047705000024;5;1;1;0;21;0;4;0;0;19;0
210047705000025;8;9;2;0;11;0;7;1;0;12;0
210047705000026;5;12;3;1;34;0;13;1;0;35;1
210047705000027;5;21;10;2;49;0;20;6;2;42;0
210047705000028;8;2;1;0;21;0;4;1;0;11;0
210047705000029;8;0;0;0;1;0;0;0;0;3;0
210047705000030;5;8;1;1;18;0;4;1;0;20;0
210047705000031;5;5;0;0;16;0;4;0;0;12;0
210047705000032;5;2;1;0;23;0;5;1;0;25;0
210047705000033;5;1;1;0;33;0;5;0;0;35;0
210047705000034;8;6;6;0;6;0;1;4;0;7;0
210047705000035;8;6;0;0;27;0;11;3;0;16;0
210047705000036;8;12;8;0;25;0;10;5;0;24;0
210047705000037;5;0;0;0;10;0;0;0;0;8;0
210047705000038;5;1;1;0;2;0;4;0;0;5;0
210047705000039;5;3;1;0;18;0;1;2;0;13;0
210047705000040;8;19;8;2;44;0;13;2;2;44;0
210047705000041;8;7;4;0;12;0;7;5;1;15;0
210047705000042;5;10;9;1;54;0;10;2;1;52;0
210047705000043;5;7;4;0;22;0;6;2;0;17;0
210050105000001;1;8;2;1;17;0;17;0;2;14;0
210050105000002;1;13;20;0;46;0;18;11;0;48;0
210050105000003;1;7;2;1;27;0;9;0;1;18;0
210050105000004;1;13;0;2;12;0;15;3;0;16;0
210050105000005;1;11;2;1;68;0;17;1;1;62;0
210050105000006;1;10;5;0;70;0;14;2;0;64;0
210050105000007;8;0;0;0;9;0;0;0;0;8;0
210050105000008;8;0;0;0;28;0;0;0;0;32;0
210050105000009;8;3;0;0;28;0;4;0;0;35;0
210050105000010;8;2;1;0;11;0;4;0;0;9;0
210050105000011;8;4;3;0;20;0;4;1;0;28;0
210050105000012;8;0;0;0;1;0;1;0;0;4;0
210050105000013;8;2;0;0;11;0;1;0;0;11;0
210050110000001;1;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
210050110000002;8;6;0;0;12;0;5;0;0;22;0
210050110000003;8;3;1;0;15;0;7;0;0;28;0
210050110000004;8;1;5;0;2;0;0;3;0;1;0
210050110000005;8;0;0;0;11;0;1;0;0;13;0
210050110000006;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
210055005000001;1;25;1;0;60;0;21;0;0;61;0
210055005000002;1;20;1;0;47;0;10;1;0;39;0
210055005000003;1;9;2;0;50;0;11;1;0;57;0
210055005000004;8;8;2;0;22;0;11;0;0;17;0
210055005000005;5;4;3;0;9;0;2;1;1;7;0
210055005000006;8;5;0;0;19;0;5;2;0;17;0
210055005000007;8;2;0;0;8;0;2;0;0;5;0
210055005000008;5;1;1;0;15;0;5;1;0;12;0
210055005000009;1;4;0;0;51;0;5;1;0;54;0
210055005000010;8;0;1;0;5;0;2;0;0;8;0
210060005000001;1;19;1;0;38;0;17;10;1;45;0
210060005000002;1;10;3;0;53;0;12;1;0;32;0
210060005000003;1;16;2;2;29;0;20;1;1;24;0
210060005000004;1;20;0;0;40;0;26;0;0;31;0
210060005000005;1;7;1;0;31;0;10;1;0;29;4
210060005000006;1;22;1;0;37;4;24;1;0;51;3
210060005000007;1;17;2;0;54;4;20;0;2;45;4
210060005000008;1;10;1;1;46;11;10;0;0;51;4
210060005000009;1;16;0;0;30;0;17;0;0;27;1
210060005000010;1;28;1;1;61;8;25;4;0;54;3
210060005000011;1;11;1;3;36;1;12;2;0;38;0
210060005000012;8;7;0;0;20;0;5;1;0;10;0
210060005000013;5;18;4;0;36;1;15;1;0;36;2
210060005000014;5;8;1;0;31;0;15;0;0;43;0
210060005000015;5;8;2;0;52;0;12;3;0;40;0
210060005000016;8;9;0;0;43;0;12;0;0;32;0
210060005000017;5;4;1;0;16;0;10;1;0;25;0
210060005000018;8;5;0;0;49;0;5;1;0;36;0
210060005000019;8;1;1;0;5;0;1;0;0;8;0
210060005000020;5;12;0;0;19;0;14;1;0;20;0
210060005000021;5;6;0;0;9;0;4;0;0;9;0
210060005000022;8;0;0;1;8;0;0;0;0;4;0
210060005000023;5;5;2;0;26;0;2;0;0;18;0
210060005000024;5;6;0;0;16;2;3;0;0;22;2
210060005000025;8;0;0;0;1;14;0;0;0;0;15
210060005000028;8;24;0;0;39;1;19;1;0;40;1
210060005000029;5;2;1;0;25;0;1;0;0;18;0
210060005000030;8;1;5;0;24;0;4;4;0;26;1
210060005000031;8;13;0;0;41;7;18;0;0;44;6
210060005000032;8;0;0;0;26;0;2;0;0;28;0
210060005000033;8;20;0;0;52;0;22;1;0;33;0
210060005000034;8;2;0;0;8;0;5;0;0;10;0
210060005000035;8;5;0;0;26;0;10;0;0;23;0
210060005000036;5;3;5;0;2;0;3;0;0;11;0
210060005000037;8;2;0;0;2;0;2;1;0;5;0
210060005000038;7;0;0;0;0;26;0;0;0;0;20
210060005000039;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
210060005000040;7;0;0;0;0;6;0;0;0;0;4
210060005000041;7;0;0;0;0;8;0;0;0;0;7
210060005000042;7;0;0;0;0;20;0;0;0;0;11
210060005000043;8;0;0;0;6;4;3;1;0;5;2
210060005000044;7;0;0;0;0;20;0;0;0;4;11
210060005000045;7;0;0;0;0;28;0;0;0;0;29
210060005000046;7;0;0;0;0;2;0;0;0;0;6
210060005000047;7;0;0;0;0;19;0;0;0;0;18
210060005000048;5;3;0;0;4;0;0;0;0;4;0
210060005000049;5;2;0;0;3;0;2;0;0;8;0
210060005000050;5;5;0;0;4;0;3;1;0;1;0
210060005000051;5;7;3;1;12;0;5;2;0;10;0
210060005000052;8;5;0;0;14;0;2;0;0;13;0
210060005000053;5;9;0;0;34;0;12;0;0;32;3
210060005000054;8;0;0;0;1;82;2;0;0;3;85
210060005000055;7;0;0;0;0;16;0;0;0;0;9
210060005000056;7;3;0;0;15;0;3;0;0;12;0
210060005000057;7;1;0;0;3;0;2;0;0;2;0
210060005000058;5;4;1;0;11;0;4;3;0;10;0
210060005000059;5;0;0;0;14;0;0;0;0;10;0
210060005000060;5;5;0;0;15;0;6;2;2;12;0
210060005000061;7;0;0;0;0;24;0;0;0;0;12
210060005000062;8;2;0;0;1;2;3;0;0;6;0
210060005000063;1;18;3;0;52;4;24;1;0;45;6
210060005000064;1;12;1;0;47;3;8;1;0;56;2
210060005000065;8;11;3;1;37;1;9;7;0;23;1
210060005000066;8;0;1;0;0;110;0;1;0;2;97
210060005000067;8;0;0;0;5;2;0;0;0;4;2
210060005000068;8;0;0;0;0;14;1;0;0;0;33
210060005000069;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
210060005000070;8;0;0;0;0;25;0;0;0;1;15
210060005000071;8;1;0;0;11;18;0;0;0;11;9
210060005000072;8;1;0;0;2;40;0;0;0;2;43
210060005000073;8;2;1;0;20;0;1;0;0;25;0
210060005000074;8;9;1;0;40;0;3;0;0;42;0
210060005000075;8;1;0;0;0;32;1;0;0;0;34
210070905000001;1;15;1;0;28;0;15;1;0;15;0
210070905000002;1;34;0;0;33;0;24;0;0;36;0
210070905000003;1;20;0;0;39;0;16;0;0;30;0
210070905000004;1;14;3;0;27;0;19;2;0;30;0
210070905000005;1;15;0;0;27;0;16;0;0;29;0
210070905000006;8;21;0;0;41;0;19;0;0;36;0
210070905000007;8;10;1;0;15;1;15;3;0;9;0
210070905000008;5;9;0;0;8;0;17;2;0;16;0
210070905000009;8;9;2;0;20;0;3;0;0;13;0
210070905000010;5;7;3;0;17;0;9;5;0;15;0
210070905000011;8;7;2;0;10;0;2;1;0;7;0
210070905000012;8;2;0;0;7;0;7;0;0;11;0
210070905000013;5;12;0;0;12;0;17;0;0;9;0
210070905000014;8;10;2;0;19;0;6;0;0;30;0
210070905000015;8;11;0;0;15;0;7;0;0;9;0
210070905000016;8;6;0;0;30;0;5;2;0;23;0
210070905000017;8;21;0;0;17;0;17;0;0;28;0
210070905000018;5;18;0;0;8;0;23;0;0;0;0
210070905000019;8;13;0;0;14;0;12;0;0;27;0
210070905000020;8;3;1;0;25;0;9;2;0;24;0
210070905000021;8;15;0;0;30;0;21;0;0;29;0
210070905000022;8;4;0;0;26;0;6;0;0;32;0
210070905000023;5;2;0;0;10;0;2;0;0;12;0
210070905000024;8;18;0;0;20;0;29;0;0;24;0
210070905000025;1;12;0;0;17;0;10;0;0;13;0
210070905000026;8;16;1;0;36;0;18;0;0;25;0
210070905000027;5;4;1;0;9;0;7;0;0;8;0
210070910000002;8;30;0;0;32;0;27;0;0;35;0
210070910000003;8;2;0;0;2;0;1;0;0;1;0
210070910000004;8;0;0;0;12;0;3;0;0;8;0
210070910000005;8;8;0;0;29;0;7;0;0;22;0
210070910000006;8;8;1;0;25;0;6;3;0;18;0
210070910000007;5;43;0;0;52;0;30;0;0;39;0
210070910000008;5;8;0;0;9;0;1;0;0;11;0
210080805000001;1;25;6;1;54;0;21;9;2;56;0
210080805000002;1;22;2;0;76;0;23;2;0;80;0
210080805000003;1;16;1;0;78;0;11;0;0;81;0
210080805000004;1;9;0;0;68;0;8;1;0;47;0
210080805000005;1;13;0;0;11;0;9;0;0;19;0
210080805000006;8;13;0;0;52;0;12;0;0;42;0
210080805000007;8;6;3;2;15;0;3;2;1;13;0
210080805000008;8;6;1;0;20;0;8;1;0;18;0
210080805000009;8;2;0;0;28;0;1;0;0;23;0
210080805000010;8;3;1;0;12;0;8;0;1;17;0
210080805000011;8;1;0;0;5;0;0;0;0;5;0
210080805000012;8;5;0;0;19;0;2;0;0;22;0
210080805000013;8;2;0;0;11;0;3;0;0;18;0
210080805000014;8;9;0;0;39;0;12;1;1;31;0
210080805000015;8;11;0;0;49;0;14;0;0;41;0
210080805000016;5;5;0;0;11;0;6;1;0;11;0
210080805000017;8;3;1;0;28;0;5;0;0;32;0
210080805000018;5;2;0;0;8;0;1;0;0;4;0
210083205000001;1;28;5;1;44;0;20;4;1;42;0
210083205000002;1;14;5;0;39;0;12;3;0;37;0
210083205000003;1;7;9;2;32;0;15;9;1;36;0
210083205000004;1;9;3;0;78;0;8;5;0;62;0
210083205000005;1;5;0;1;15;0;8;2;1;13;0
210083205000006;1;11;1;0;7;0;7;0;0;16;0
210083205000007;1;6;0;0;28;0;12;0;0;28;0
210083205000008;1;8;0;0;23;0;1;0;1;14;0
210083205000009;1;18;2;1;39;0;24;6;0;34;0
210083205000010;8;2;7;0;13;0;1;8;0;14;0
210083205000011;5;0;12;0;30;0;6;13;0;21;0
210083205000012;5;3;7;0;11;0;1;5;0;11;0
210083205000013;8;6;2;0;14;0;8;0;0;26;0
210083205000015;8;4;0;0;10;0;1;0;0;22;0
